0.0069307,0.0024752,0.0049505,0.0059406,0.0034653,0.0014851,0.0044554,0.0024752,0.0029703,0.0029703,0.0019802,0.0034653,0.0019802,0.0014851,0.0029703,0.0069307,0.0059406,0.0009901,0.0009901,0.0089109,0.010891,0.010891,0.012871,0.016337,0.017822,0.020297,0.017822,0.022277,0.026733,0.027228,0.035644,0.042079,0.046535,0.057426,0.058416,0.058911,0.075743,0.087129,0.093069,0.10594,0.11188,0.11584,0.1297,0.13168,0.1495,0.17327,0.17376,0.17723,0.22079,0.2203,0.22327,0.23416,0.2802,0.28614,0.30149,0.33911,0.36832,0.40297,0.43267,0.43911,0.47673,0.50644,0.51634,0.56188,0.56188,0.56436,0.61881,0.62723,0.63762,0.66287,0.67822,0.68515,0.66535,0.66683,0.64802,0.59703,0.60396,0.58069,0.53762,0.51832,0.51188,0.46436,0.45792,0.44158,0.4297,0.41386,0.37921,0.37921,0.36485,0.32822,0.33861,0.32178,0.31832,0.31089,0.30446,0.31584,0.28515,0.30594,0.32376,0.31238,0.32525,0.35693,0.37079,0.36782,0.40347,0.4396,0.43267,0.46782,0.50446,0.55545,0.51436,0.54851,0.55693,0.57277,0.60594,0.64257,0.62277,0.68168,0.69109,0.73267,0.72574,0.7495,0.78069,0.80149,0.80743,0.82871,0.8495,0.78069,0.78911,0.76535,0.76386,0.7604,0.73119,0.73119,0.68465,0.6599,0.64406,0.61683,0.59257,0.55792,0.51485,0.50545,0.49257,0.46386,0.42723,0.40891,0.38861,0.38812,0.33861,0.32723,0.31683,0.29505,0.26683,0.24554,0.23218,0.21733,0.21733,0.19604,0.18515,0.17574,0.16089,0.1396,0.13812,0.12723,0.12079,0.094554,0.078218,0.075743,0.083168,0.077228,0.065347,0.056931,0.051485,0.05099,0.047525,0.041089,0.036139,0.030693,0.032673,0.034653,0.031188,0.026733,0.019307,0.017822,0.016832,0.013861,0.013861,0.012871,0.0094059,0.014851,0.010396,0.0059406,0.0089109,0.010396,0.0089109,0.0089109,0.010891,0.0069307,0.0079208,0.010396,0.0079208
0.0059406,0.00049505,0.0039604,0.0009901,0.0049505,0.0044554,0.0024752,0.0054455,0.0019802,0.0009901,0.0019802,0.0029703,0.0029703,0.0044554,0.0064356,0.0009901,0.0084158,0.0069307,0.0084158,0.0089109,0.0084158,0.013366,0.015347,0.012376,0.020297,0.026238,0.022772,0.025743,0.035644,0.033168,0.034653,0.042079,0.049505,0.047525,0.04802,0.056436,0.059901,0.070792,0.086139,0.10198,0.11683,0.11733,0.13713,0.14109,0.15149,0.16584,0.17079,0.19505,0.20347,0.22376,0.24158,0.23416,0.27723,0.28713,0.31683,0.3505,0.39703,0.39703,0.41683,0.42228,0.46584,0.47673,0.5302,0.55099,0.55743,0.62129,0.61337,0.64554,0.64604,0.66436,0.67426,0.67426,0.65743,0.65891,0.63218,0.59703,0.58119,0.54901,0.53515,0.5005,0.5005,0.48762,0.4505,0.44653,0.44059,0.40099,0.36733,0.3599,0.35198,0.31287,0.30396,0.30446,0.31832,0.28168,0.29406,0.31386,0.26634,0.27921,0.29109,0.2901,0.29703,0.31782,0.34059,0.3198,0.34802,0.37079,0.38416,0.41436,0.45594,0.48663,0.49752,0.52079,0.5401,0.56733,0.57624,0.59851,0.62277,0.67129,0.69208,0.70792,0.72475,0.73911,0.76139,0.7802,0.80693,0.82772,0.82772,0.78218,0.78911,0.79208,0.79307,0.77228,0.7401,0.70495,0.68762,0.67426,0.62525,0.59455,0.56931,0.55743,0.51485,0.45941,0.47129,0.42822,0.39406,0.40396,0.38119,0.35446,0.34257,0.34257,0.32228,0.28861,0.28614,0.26634,0.25,0.23317,0.20149,0.19604,0.18366,0.17178,0.15594,0.13911,0.13416,0.12723,0.10941,0.1,0.082178,0.080693,0.076238,0.073267,0.056436,0.058911,0.058911,0.05198,0.050495,0.044059,0.034158,0.038614,0.029703,0.027228,0.026733,0.026733,0.020297,0.019802,0.020792,0.013366,0.015347,0.0089109,0.010396,0.0069307,0.0069307,0.010891,0.0084158,0.0089109,0.0079208,0.0094059,0.0094059,0.0084158,0.010396,0.0054455,0.012871
0.0074257,0.0034653,0.0079208,0.0024752,0.0064356,0.0064356,0.0024752,0.0084158,0.011386,0.0029703,0.0019802,0.0034653,0.0049505,0.0054455,0.0044554,0.0054455,0.0039604,0.0069307,0.0019802,0.0064356,0.0079208,0.013861,0.011386,0.016337,0.022277,0.020297,0.024257,0.029208,0.033663,0.031683,0.035644,0.037624,0.042574,0.05198,0.04802,0.059406,0.064851,0.075743,0.092079,0.10545,0.1104,0.11733,0.13564,0.14059,0.16287,0.16436,0.18168,0.1995,0.23119,0.23119,0.24406,0.24406,0.26733,0.27772,0.30842,0.32376,0.36436,0.39059,0.41683,0.44851,0.4698,0.50545,0.52376,0.55644,0.58069,0.6005,0.62921,0.64604,0.67426,0.67475,0.68168,0.69109,0.66337,0.66337,0.66832,0.63861,0.6302,0.58515,0.53069,0.52327,0.50792,0.49554,0.4505,0.43861,0.41535,0.39653,0.3505,0.34059,0.31634,0.29901,0.30198,0.2797,0.28762,0.24752,0.25891,0.25941,0.2396,0.23267,0.24901,0.2797,0.25594,0.27277,0.30941,0.29703,0.33564,0.35495,0.36386,0.38663,0.43119,0.46188,0.45248,0.48119,0.51238,0.55495,0.56634,0.59455,0.63119,0.63861,0.67376,0.67376,0.6901,0.72525,0.72376,0.75198,0.77624,0.79802,0.80099,0.80594,0.78663,0.76386,0.76881,0.73614,0.72822,0.69109,0.6698,0.64257,0.62178,0.59257,0.56634,0.53069,0.48663,0.48119,0.48119,0.44604,0.42921,0.39851,0.39455,0.37079,0.34554,0.35198,0.33614,0.2995,0.27772,0.26634,0.22426,0.21436,0.20644,0.18218,0.18416,0.16287,0.16188,0.13119,0.14158,0.13069,0.10941,0.11238,0.10446,0.083663,0.078218,0.070297,0.069802,0.056436,0.05,0.052475,0.046535,0.044059,0.038119,0.036634,0.034158,0.032673,0.028218,0.025743,0.020297,0.021287,0.015347,0.012376,0.0094059,0.011386,0.011386,0.011386,0.0084158,0.0074257,0.011386,0.010891,0.009901,0.0049505,0.0074257,0.0084158,0.011386,0.0034653,0.0079208
0.0054455,0.0034653,0.0014851,0.0059406,0.0039604,0.0049505,0.0019802,0.0049505,0.0069307,0.0049505,0.0054455,0.0054455,0.0024752,0.0049505,0.0064356,0.0029703,0.0034653,0.0049505,0.0064356,0.0089109,0.012376,0.0094059,0.013366,0.015347,0.019802,0.020297,0.019307,0.027228,0.022277,0.030693,0.029703,0.037129,0.040099,0.045545,0.053465,0.060396,0.067327,0.079208,0.095545,0.10693,0.11287,0.11733,0.13119,0.14257,0.14257,0.15891,0.16535,0.18762,0.2005,0.2104,0.23168,0.25594,0.25495,0.28366,0.30545,0.34703,0.37327,0.40396,0.4396,0.46337,0.48614,0.50891,0.52624,0.57079,0.57327,0.6005,0.63069,0.63069,0.66238,0.68911,0.67574,0.68762,0.70594,0.67574,0.63366,0.65149,0.60842,0.58366,0.55743,0.5104,0.50792,0.48069,0.44604,0.42772,0.39802,0.36931,0.32475,0.30347,0.29604,0.29901,0.25545,0.25941,0.24802,0.22129,0.21584,0.24257,0.22376,0.22129,0.24059,0.24455,0.24109,0.26089,0.28663,0.29851,0.29901,0.3396,0.36386,0.37723,0.39851,0.43218,0.43911,0.46881,0.49802,0.4896,0.56238,0.58168,0.5802,0.59356,0.62723,0.67673,0.65792,0.70347,0.73119,0.76683,0.75891,0.78267,0.79703,0.77723,0.77574,0.75743,0.76881,0.70347,0.70941,0.64901,0.64158,0.64158,0.64059,0.59356,0.56832,0.55693,0.51584,0.4901,0.47277,0.44851,0.40792,0.39554,0.38218,0.37772,0.33762,0.32277,0.31238,0.29455,0.28069,0.24752,0.22426,0.2203,0.19257,0.18861,0.19356,0.18218,0.15792,0.14653,0.13218,0.12475,0.12327,0.09802,0.091584,0.083168,0.066337,0.068812,0.056931,0.056436,0.05297,0.05198,0.04802,0.039604,0.039604,0.039109,0.034158,0.028218,0.030198,0.030198,0.020297,0.015842,0.019307,0.014851,0.013861,0.0074257,0.010396,0.010396,0.011386,0.013366,0.0059406,0.010891,0.011386,0.0049505,0.0084158,0.0054455,0.0089109,0.0054455,0.0049505
0.0049505,0.0079208,0.0044554,0.0079208,0.0034653,0.0054455,0.0024752,0.0049505,0.0014851,0.0024752,0.0019802,0.0039604,0.0029703,0.0044554,0.0029703,0.0039604,0.0039604,0.0044554,0.0069307,0.0079208,0.0079208,0.0094059,0.014356,0.016337,0.023267,0.019802,0.020792,0.025743,0.033168,0.028713,0.030693,0.037129,0.044059,0.056436,0.05099,0.062871,0.066337,0.066337,0.085149,0.080693,0.10545,0.10941,0.1198,0.13168,0.14802,0.1495,0.16485,0.20099,0.2005,0.2297,0.25099,0.25347,0.25594,0.2797,0.30792,0.36634,0.39505,0.42327,0.43614,0.44356,0.44356,0.50248,0.5396,0.54059,0.5802,0.62129,0.64356,0.64406,0.65198,0.68564,0.70149,0.67376,0.70594,0.6698,0.66287,0.64455,0.60347,0.58317,0.55149,0.49901,0.47129,0.44802,0.44307,0.41733,0.4005,0.37624,0.32574,0.29257,0.27723,0.27079,0.24158,0.2401,0.23218,0.1896,0.20644,0.21634,0.22376,0.2005,0.2005,0.22327,0.22772,0.24851,0.26485,0.25644,0.28416,0.3198,0.3198,0.32921,0.3401,0.3797,0.40248,0.44851,0.47624,0.4896,0.51832,0.54604,0.58762,0.58416,0.61584,0.65248,0.63812,0.68416,0.71733,0.73317,0.7401,0.75743,0.78366,0.74802,0.7495,0.7495,0.73713,0.73069,0.71634,0.67624,0.6505,0.61089,0.6203,0.59356,0.5698,0.54356,0.52178,0.47228,0.45594,0.44455,0.39851,0.39851,0.38366,0.35,0.3401,0.3198,0.31337,0.28812,0.28812,0.26238,0.24208,0.21733,0.20891,0.19505,0.17079,0.16634,0.17129,0.13713,0.13119,0.11386,0.10891,0.11287,0.090594,0.077723,0.075248,0.072277,0.062376,0.056931,0.055941,0.05198,0.042079,0.038119,0.040099,0.029703,0.034158,0.028218,0.026238,0.020297,0.014356,0.017327,0.013366,0.012871,0.012871,0.010891,0.011881,0.011881,0.013366,0.010396,0.0079208,0.0074257,0.010891,0.0044554,0.0039604,0.0039604,0.0064356,0.0084158,0.0094059
0.0039604,0.0024752,0.0079208,0.0074257,0.0049505,0.0054455,0.0074257,0.0089109,0.0059406,0.0034653,0.0059406,0.009901,0.0034653,0.0044554,0.0029703,0.0064356,0.0069307,0.0054455,0.0044554,0.0054455,0.0029703,0.0089109,0.014851,0.014356,0.017822,0.021287,0.021287,0.024257,0.023762,0.029703,0.034158,0.034158,0.037129,0.05099,0.054455,0.058911,0.064851,0.075248,0.085149,0.090099,0.10693,0.10644,0.13119,0.15248,0.15594,0.16733,0.17921,0.19505,0.21386,0.23168,0.24257,0.25297,0.29208,0.29208,0.30099,0.33317,0.3604,0.39307,0.40495,0.45594,0.46733,0.48861,0.55297,0.57178,0.59604,0.59455,0.64505,0.67624,0.67475,0.68366,0.69901,0.68812,0.69158,0.69109,0.67426,0.6401,0.62822,0.59653,0.56881,0.53168,0.50545,0.48366,0.43366,0.40099,0.37574,0.33218,0.31089,0.27822,0.26089,0.24653,0.21485,0.19802,0.21436,0.18416,0.17921,0.18267,0.18663,0.17129,0.19158,0.19158,0.19109,0.19802,0.21931,0.2401,0.23812,0.2599,0.29406,0.29208,0.33614,0.3802,0.3901,0.43069,0.45149,0.47921,0.51436,0.51584,0.57673,0.58119,0.60644,0.62673,0.63812,0.67129,0.67129,0.70693,0.73168,0.75099,0.7604,0.74455,0.72277,0.73911,0.72624,0.7104,0.7099,0.68366,0.62673,0.6104,0.60594,0.56584,0.53564,0.52129,0.5,0.46386,0.4302,0.42129,0.39851,0.4,0.37376,0.39653,0.35297,0.32723,0.31634,0.30941,0.28663,0.27525,0.24752,0.22772,0.20545,0.19901,0.16436,0.15545,0.14257,0.13713,0.11881,0.11089,0.11089,0.09901,0.089604,0.083168,0.080693,0.074257,0.063861,0.064356,0.05,0.05495,0.041584,0.042574,0.043069,0.036139,0.033663,0.028218,0.031683,0.022277,0.026733,0.022277,0.017822,0.012871,0.0094059,0.0084158,0.0094059,0.0074257,0.013861,0.013861,0.0069307,0.0079208,0.0014851,0.0059406,0.0064356,0.0069307,0.0079208,0.0064356,0.0079208
0.0054455,0.0054455,0.0039604,0.0054455,0.0034653,0.0044554,0.0024752,0.0064356,0.0069307,0.0019802,0.0039604,0.0044554,0.0039604,0.0059406,0.0029703,0.0039604,0.0029703,0.0039604,0.0064356,0.0054455,0.0074257,0.0089109,0.017327,0.018812,0.018812,0.016337,0.023762,0.021782,0.022772,0.028218,0.030198,0.038614,0.036634,0.046535,0.050495,0.060891,0.061881,0.078713,0.083168,0.09604,0.10693,0.10644,0.13317,0.13267,0.15149,0.16733,0.18812,0.18812,0.20198,0.21485,0.22376,0.25297,0.26287,0.28812,0.3099,0.33069,0.3797,0.39356,0.43614,0.48564,0.49208,0.53663,0.55297,0.55297,0.61238,0.6104,0.65941,0.66832,0.70099,0.67525,0.67525,0.70743,0.67772,0.68812,0.68218,0.66535,0.61881,0.58861,0.55396,0.53861,0.51634,0.46238,0.42723,0.38069,0.3604,0.32673,0.31089,0.27228,0.24703,0.22673,0.19257,0.1896,0.1896,0.16089,0.16733,0.15891,0.17178,0.14752,0.16634,0.17772,0.16238,0.18267,0.20842,0.20792,0.2104,0.24059,0.2703,0.27277,0.31089,0.35,0.36337,0.40248,0.43218,0.46436,0.48168,0.48168,0.49752,0.51485,0.5604,0.6005,0.63812,0.63168,0.66386,0.69851,0.71089,0.74356,0.75347,0.74455,0.71881,0.74158,0.71931,0.69604,0.67822,0.63564,0.61881,0.61089,0.59752,0.56832,0.53762,0.54257,0.50644,0.47574,0.46733,0.41931,0.41584,0.39901,0.38218,0.35347,0.33317,0.33267,0.2995,0.30941,0.27475,0.25545,0.24505,0.21733,0.19554,0.1896,0.16485,0.15693,0.1401,0.1401,0.12574,0.11485,0.10446,0.09604,0.090099,0.080693,0.080693,0.070792,0.065842,0.054455,0.04604,0.04505,0.043564,0.039604,0.038119,0.033168,0.027723,0.029703,0.024752,0.026238,0.018317,0.016832,0.016832,0.018317,0.012871,0.012871,0.012376,0.0064356,0.0089109,0.0084158,0.0069307,0.0049505,0.0074257,0.0069307,0.011881,0.010396,0.0094059,0.0089109,0.009901
0.0029703,0.0059406,0.0039604,0.0029703,0.0034653,0.0049505,0.0074257,0.0039604,0.0094059,0.0079208,0.0029703,0.0034653,0.0029703,0.0009901,0,0.0024752,0.0044554,0.0044554,0.0039604,0.0094059,0.0049505,0.0084158,0.014851,0.014356,0.022772,0.026733,0.026238,0.024752,0.022772,0.027723,0.032178,0.032673,0.039109,0.042574,0.05099,0.060891,0.071287,0.074257,0.087129,0.09802,0.09802,0.11139,0.11931,0.13069,0.14257,0.15842,0.15594,0.18416,0.20446,0.21337,0.23416,0.24059,0.27673,0.28911,0.31535,0.34752,0.36881,0.41485,0.44158,0.45594,0.50594,0.55099,0.55941,0.5599,0.58366,0.6104,0.62525,0.64604,0.65891,0.68416,0.71287,0.68465,0.68861,0.70248,0.66436,0.64752,0.61188,0.56931,0.56931,0.52475,0.48911,0.45693,0.43119,0.37723,0.34208,0.31584,0.31584,0.27723,0.23515,0.23218,0.18168,0.17376,0.17327,0.16089,0.13713,0.13762,0.15347,0.14158,0.14752,0.16139,0.13911,0.15297,0.19208,0.18762,0.19356,0.22129,0.24307,0.25644,0.29406,0.29406,0.3302,0.36188,0.41287,0.4297,0.45545,0.47871,0.48119,0.52376,0.56386,0.58564,0.60792,0.60545,0.66436,0.69257,0.72228,0.71287,0.72228,0.72277,0.70743,0.71287,0.71436,0.67624,0.67624,0.66782,0.65446,0.60099,0.61535,0.58911,0.54505,0.52673,0.50149,0.47129,0.44554,0.41436,0.40248,0.39752,0.39109,0.37921,0.34208,0.31436,0.30495,0.3,0.26089,0.25941,0.25941,0.22772,0.19752,0.18762,0.17475,0.1495,0.14109,0.13614,0.1203,0.12228,0.10644,0.094554,0.090594,0.083168,0.072772,0.067327,0.061881,0.044554,0.04703,0.038614,0.042079,0.039604,0.031188,0.031188,0.034158,0.029208,0.028218,0.024752,0.019802,0.016337,0.019802,0.012871,0.011386,0.0079208,0.0084158,0.009901,0.0079208,0.0039604,0.009901,0.0064356,0.0059406,0.0044554,0.011386,0.011386,0.0084158,0.0089109,0.0094059
0,0.0039604,0.0054455,0.0074257,0.0054455,0.0079208,0.0069307,0.0074257,0.0029703,0.0069307,0.0069307,0.0054455,0.00049505,0.0034653,0.0049505,0.0039604,0.0019802,0.0084158,0.0059406,0.0024752,0.0059406,0.010396,0.013861,0.020792,0.018812,0.023267,0.027228,0.024257,0.028713,0.031188,0.030198,0.033663,0.039109,0.039109,0.047525,0.05297,0.055446,0.067822,0.078713,0.081683,0.09901,0.11535,0.11782,0.11832,0.14059,0.15248,0.16337,0.18663,0.1995,0.22178,0.22871,0.24307,0.27673,0.29505,0.33267,0.3297,0.34703,0.38614,0.41089,0.45,0.47921,0.49307,0.54208,0.56436,0.62574,0.62822,0.62376,0.67178,0.70099,0.70396,0.71089,0.70149,0.68713,0.69505,0.67525,0.64802,0.61188,0.59109,0.54109,0.54109,0.5297,0.48663,0.46485,0.39703,0.34901,0.34356,0.30347,0.26337,0.22624,0.20743,0.16584,0.15495,0.15594,0.15347,0.12723,0.14109,0.13861,0.12624,0.13069,0.14505,0.13911,0.14307,0.14307,0.1604,0.16634,0.18366,0.21188,0.21782,0.25,0.28267,0.33663,0.35,0.38465,0.4198,0.44059,0.44554,0.47228,0.52376,0.53515,0.57426,0.58762,0.60941,0.65198,0.68515,0.70099,0.70099,0.71485,0.72327,0.68663,0.69851,0.71782,0.67624,0.6698,0.65,0.61337,0.59752,0.59356,0.56931,0.54406,0.52673,0.50941,0.47129,0.43911,0.42673,0.40149,0.39307,0.37178,0.35099,0.35495,0.33465,0.32129,0.3005,0.27871,0.24307,0.22921,0.20842,0.19752,0.18168,0.16337,0.14802,0.13861,0.12921,0.13069,0.11089,0.10396,0.094554,0.073762,0.077723,0.078218,0.065347,0.054455,0.054455,0.05099,0.046535,0.044554,0.041584,0.033168,0.036634,0.034158,0.022772,0.028218,0.027228,0.019802,0.015842,0.012871,0.013366,0.0069307,0.010891,0.012376,0.0074257,0.009901,0.009901,0.0079208,0.0069307,0.0069307,0.010891,0.0039604,0.0059406,0.0074257,0.0024752,0.0054455
0.0054455,0.0069307,0.0059406,0.0059406,0.0059406,0.0064356,0.0039604,0.0049505,0.0094059,0.0044554,0.0024752,0.0049505,0.0039604,0.0009901,0.0029703,0.0049505,0.0044554,0.0044554,0.0059406,0.0084158,0.010396,0.010396,0.013366,0.014851,0.014851,0.017822,0.021287,0.021287,0.023267,0.030693,0.029208,0.033168,0.038614,0.043069,0.05,0.05495,0.063366,0.067327,0.078713,0.083168,0.090594,0.10693,0.11782,0.12178,0.12822,0.14604,0.16535,0.18069,0.20495,0.21238,0.21238,0.22129,0.24901,0.26782,0.29752,0.32871,0.3302,0.3802,0.41832,0.45,0.47772,0.49653,0.53515,0.57178,0.60099,0.62624,0.66139,0.6896,0.67921,0.68218,0.70644,0.72178,0.72178,0.71139,0.70495,0.67921,0.66089,0.60446,0.58911,0.55396,0.52129,0.48119,0.4297,0.39703,0.35248,0.30495,0.28416,0.24505,0.22376,0.19505,0.17723,0.15495,0.14653,0.12475,0.12327,0.12327,0.11584,0.1099,0.11337,0.11386,0.12228,0.12129,0.12921,0.1495,0.13564,0.17129,0.18515,0.21782,0.23812,0.26832,0.32228,0.33564,0.37327,0.39604,0.42277,0.45842,0.46931,0.51832,0.4797,0.54109,0.55297,0.56386,0.59059,0.62228,0.65792,0.68614,0.68218,0.71634,0.7,0.68119,0.67228,0.67574,0.65347,0.63267,0.60743,0.58416,0.58119,0.55743,0.52129,0.48861,0.50792,0.50792,0.45297,0.42921,0.40099,0.40842,0.38515,0.36931,0.35495,0.32327,0.30644,0.3099,0.26337,0.25743,0.2297,0.2099,0.19703,0.1797,0.17475,0.14604,0.13416,0.11584,0.10792,0.094554,0.094554,0.10446,0.09703,0.081683,0.072277,0.065347,0.063861,0.05495,0.05099,0.050495,0.044554,0.036634,0.031683,0.039109,0.031188,0.025248,0.026238,0.022277,0.018317,0.017327,0.016337,0.012376,0.014851,0.014851,0.013861,0.011386,0.0084158,0.0094059,0.009901,0.0074257,0.0049505,0.0034653,0.0074257,0.0044554,0.0074257,0.0049505,0.009901
0.0039604,0.0059406,0.0039604,0.0044554,0.0049505,0.0069307,0.0029703,0.0029703,0.0044554,0.0044554,0.0069307,0.0059406,0,0.0044554,0.0044554,0.0024752,0.0049505,0.0014851,0.0064356,0.0084158,0.0084158,0.013366,0.0094059,0.016337,0.017327,0.021287,0.023762,0.024257,0.026238,0.028713,0.031188,0.036139,0.039109,0.051485,0.04703,0.054455,0.055446,0.069307,0.082178,0.084653,0.085644,0.1104,0.11386,0.1203,0.11634,0.13267,0.15594,0.17525,0.18812,0.2005,0.22327,0.23713,0.25941,0.28762,0.31881,0.33713,0.34109,0.39505,0.43267,0.44455,0.48812,0.50792,0.52871,0.56733,0.58069,0.62327,0.62327,0.65149,0.66386,0.67178,0.70347,0.73564,0.73168,0.71386,0.71733,0.7,0.65248,0.62426,0.59109,0.5698,0.5104,0.48119,0.42079,0.40594,0.35297,0.31139,0.2698,0.24653,0.21287,0.21287,0.19604,0.15594,0.14604,0.13861,0.1198,0.10297,0.098515,0.09703,0.10396,0.1,0.11535,0.1,0.1203,0.12574,0.13366,0.15347,0.17624,0.19703,0.24208,0.26535,0.30743,0.31881,0.34158,0.36386,0.40149,0.41188,0.44554,0.47327,0.48663,0.5198,0.5505,0.57079,0.59109,0.63119,0.63812,0.66386,0.66733,0.6995,0.68416,0.69158,0.65149,0.67574,0.65743,0.61386,0.61386,0.60248,0.58366,0.55,0.5505,0.50495,0.49703,0.50644,0.45644,0.42525,0.4198,0.40792,0.36881,0.35,0.34158,0.34307,0.31683,0.30693,0.26238,0.24752,0.22723,0.2099,0.18911,0.18911,0.17277,0.14802,0.13812,0.11881,0.11832,0.10693,0.10198,0.09505,0.086139,0.090099,0.082673,0.064356,0.066832,0.055941,0.04901,0.043564,0.04505,0.038119,0.030693,0.023762,0.020792,0.029703,0.029703,0.023762,0.019307,0.020297,0.014851,0.011881,0.012871,0.012871,0.013366,0.010396,0.0059406,0.0049505,0.0069307,0.0084158,0.0084158,0.0054455,0.0074257,0.0059406,0.0054455,0.0059406,0.0094059
0.0074257,0.0069307,0.0074257,0.0034653,0.0084158,0.0039604,0.0059406,0.0044554,0.0044554,0.0069307,0.0039604,0.0024752,0.0014851,0.0014851,0.0024752,0.0034653,0.0029703,0.0009901,0.0034653,0.0029703,0.0044554,0.012376,0.013861,0.015347,0.017327,0.019307,0.022772,0.025743,0.030198,0.025248,0.029208,0.029703,0.039109,0.05099,0.05,0.04703,0.05198,0.059901,0.066337,0.069802,0.086139,0.094554,0.10594,0.11683,0.1203,0.13911,0.15396,0.17376,0.18614,0.2,0.23812,0.24455,0.2604,0.28713,0.31188,0.3297,0.34109,0.38218,0.39851,0.39851,0.45792,0.49109,0.50347,0.55,0.57475,0.59059,0.63713,0.66436,0.66584,0.67921,0.71584,0.71634,0.75297,0.71386,0.70149,0.69059,0.67327,0.64703,0.59802,0.57574,0.50693,0.46386,0.46386,0.42871,0.37426,0.34802,0.30594,0.26881,0.23366,0.22525,0.18713,0.15248,0.1302,0.12475,0.11238,0.10099,0.10743,0.09703,0.094554,0.097525,0.10743,0.11337,0.11436,0.11337,0.13663,0.13663,0.15792,0.1797,0.19455,0.22426,0.27376,0.29505,0.34406,0.36485,0.41683,0.41634,0.43119,0.46287,0.46337,0.51337,0.52921,0.56584,0.58762,0.61238,0.64109,0.66832,0.68119,0.67228,0.66188,0.68317,0.66436,0.68515,0.64703,0.64059,0.62723,0.57772,0.56584,0.53465,0.5505,0.50297,0.49307,0.47277,0.45891,0.43861,0.4099,0.39406,0.35693,0.35099,0.3505,0.31188,0.31238,0.31238,0.28564,0.25545,0.22723,0.21535,0.19059,0.17327,0.16832,0.14059,0.1297,0.12921,0.11832,0.10495,0.092079,0.094059,0.085149,0.075743,0.065347,0.062376,0.060396,0.04901,0.048515,0.037624,0.041089,0.039109,0.033663,0.032178,0.034158,0.032673,0.024752,0.026238,0.024257,0.016832,0.014851,0.013861,0.009901,0.011386,0.010396,0.0014851,0.0074257,0.0059406,0.0049505,0.0044554,0.0084158,0.0089109,0.0089109,0.0069307,0.0074257,0.015347,0.010891
0.0064356,0.0054455,0.0049505,0.0059406,0.0059406,0.0069307,0.0059406,0.0059406,0.0054455,0.0069307,0.0039604,0.0024752,0.0024752,0.0019802,0.0019802,0.0034653,0.0019802,0.00049505,0.0019802,0.0089109,0.0074257,0.009901,0.015842,0.017327,0.022277,0.024752,0.026733,0.023267,0.032673,0.027228,0.032673,0.036139,0.035149,0.033168,0.048515,0.045545,0.059406,0.063366,0.071287,0.069802,0.09604,0.09901,0.10545,0.12525,0.13317,0.14703,0.1599,0.16485,0.19901,0.19604,0.23564,0.25693,0.25693,0.28218,0.30149,0.32525,0.33465,0.38168,0.40792,0.43812,0.46881,0.48515,0.52376,0.55,0.58168,0.61931,0.67228,0.68861,0.69059,0.68614,0.75248,0.46584,0.71386,0.71485,0.70693,0.70693,0.67178,0.64851,0.60891,0.59901,0.53267,0.48762,0.45446,0.42327,0.37772,0.32871,0.29653,0.25693,0.23267,0.20198,0.17475,0.14109,0.14356,0.12426,0.11287,0.095545,0.091584,0.093564,0.09802,0.087129,0.093564,0.086139,0.10149,0.11089,0.1099,0.1302,0.1495,0.16485,0.19653,0.25248,0.26485,0.29703,0.3302,0.35644,0.39752,0.40891,0.43218,0.46782,0.47723,0.51238,0.53168,0.53168,0.58267,0.59604,0.6203,0.64653,0.67079,0.68614,0.68911,0.69455,0.68515,0.6599,0.63614,0.63168,0.59059,0.59455,0.54307,0.53465,0.54554,0.50099,0.48168,0.46881,0.41337,0.42525,0.42525,0.39901,0.37475,0.35891,0.35,0.32921,0.32475,0.29802,0.2698,0.25149,0.22574,0.22129,0.17327,0.1604,0.15396,0.14208,0.12574,0.12624,0.10743,0.096535,0.1005,0.092574,0.074752,0.074752,0.065347,0.064356,0.058416,0.054455,0.050495,0.04505,0.037129,0.036634,0.034653,0.027723,0.028713,0.026733,0.028218,0.023267,0.018317,0.011881,0.010396,0.010891,0.009901,0.0089109,0.0049505,0.0054455,0.0039604,0.0054455,0.0064356,0.0069307,0.0054455,0.0064356,0.0094059,0.0069307,0.0054455,0.0034653,0.0084158
