0.005113,0.0056512,0.0043057,0.0043057,0.0040366,0.0026911,0.0026911,0.0018837,0.0034984,0.0043057,0.0010764,0.0061895,0.0037675,0.005113,0.0048439,0.0048439,0.0053821,0.0043057,0.0059203,0.0045748,0.0072659,0.0096878,0.0078041,0.0067277,0.0083423,0.010764,0.010764,0.01211,0.010764,0.011302,0.011841,0.014801,0.018568,0.019107,0.017223,0.022336,0.025834,0.029333,0.0331,0.036868,0.040097,0.039559,0.047094,0.047901,0.052745,0.060549,0.06916,0.069968,0.078041,0.10522,0.10388,0.10388,0.14316,0.15097,0.16469,0.17008,0.19995,0.20856,0.21959,0.24408,0.24704,0.27153,0.29521,0.31647,0.31459,0.31835,0.35414,0.36383,0.36706,0.40016,0.40231,0.39424,0.41066,0.42223,0.42223,0.43057,0.45775,0.46555,0.46905,0.47713,0.50242,0.51399,0.51695,0.51399,0.53256,0.50861,0.50996,0.47901,0.46744,0.44618,0.45856,0.45829,0.45506,0.47551,0.46663,0.45291,0.45075,0.47632,0.48116,0.48843,0.49892,0.50834,0.53229,0.54333,0.55032,0.55409,0.55517,0.588,0.59392,0.57104,0.58692,0.57293,0.5592,0.54386,0.54763,0.52341,0.51588,0.53068,0.50296,0.50323,0.50323,0.5218,0.50673,0.51265,0.53229,0.50484,0.50942,0.51399,0.48843,0.46932,0.42088,0.41281,0.40285,0.39101,0.37836,0.35065,0.32293,0.30678,0.30086,0.26938,0.26184,0.25296,0.23654,0.23654,0.22551,0.23385,0.21555,0.20936,0.20883,0.19672,0.19107,0.17088,0.16738,0.16227,0.14478,0.12352,0.12137,0.11087,0.10414,0.093649,0.088536,0.077503,0.079386,0.067008,0.059473,0.055705,0.055705,0.051668,0.043057,0.040366,0.038482,0.031755,0.030678,0.026372,0.022874,0.028794,0.026642,0.023412,0.021798,0.022874,0.018568,0.016954,0.011572,0.013455,0.014532,0.013724,0.010764,0.010226,0.010495,0.010495,0.011302,0.016146,0.014801,0.011841,0.010764,0.013994,0.016416,0.011033,0.010495,0.0078041,0.013724
0.0043057,0.0040366,0.0059203,0.0032293,0.0045748,0.005113,0.0061895,0.0026911,0.0018837,0.0053821,0.0040366,0.0021529,0.005113,0.0040366,0.0021529,0.005113,0.0045748,0.0056512,0.0080732,0.0072659,0.0088805,0.0096878,0.0072659,0.0080732,0.0080732,0.0091496,0.010226,0.010226,0.01507,0.014801,0.016146,0.018299,0.018568,0.022605,0.022067,0.026372,0.028794,0.028525,0.0331,0.035522,0.040635,0.047632,0.048977,0.055974,0.058127,0.060818,0.073735,0.072659,0.08127,0.10307,0.11168,0.12164,0.13913,0.1585,0.17465,0.18622,0.21125,0.22309,0.24247,0.25323,0.26776,0.29198,0.29521,0.32831,0.33907,0.35684,0.39639,0.39639,0.38994,0.43165,0.43864,0.419,0.44053,0.45371,0.46448,0.44995,0.48305,0.51453,0.48628,0.50996,0.53579,0.52987,0.54198,0.54844,0.53983,0.5183,0.50996,0.46636,0.47309,0.4704,0.47686,0.46206,0.47793,0.52234,0.49112,0.50108,0.48681,0.51076,0.50457,0.51103,0.51938,0.5331,0.54602,0.54333,0.58558,0.57992,0.58477,0.62029,0.61437,0.59688,0.62513,0.61087,0.58235,0.58235,0.6028,0.58504,0.55786,0.54817,0.54467,0.52853,0.52745,0.56001,0.54306,0.53741,0.57104,0.54925,0.54709,0.51399,0.507,0.48574,0.44268,0.44483,0.39828,0.38563,0.38805,0.36168,0.36168,0.34311,0.31943,0.29844,0.28741,0.28175,0.26103,0.24758,0.25377,0.21959,0.2247,0.2169,0.20667,0.19645,0.19699,0.18595,0.17707,0.16765,0.15124,0.13913,0.12244,0.11868,0.09634,0.09634,0.10011,0.085307,0.08423,0.076695,0.068891,0.062702,0.054898,0.051399,0.043057,0.045479,0.036329,0.031216,0.034715,0.027987,0.026911,0.030409,0.025027,0.02099,0.022874,0.019107,0.020183,0.017492,0.017761,0.012648,0.012648,0.012917,0.013455,0.011033,0.0088805,0.013455,0.014532,0.013994,0.014801,0.013186,0.014263,0.01507,0.013994,0.010764,0.011572,0.0094187,0.011841
0.0061895,0.0048439,0.0059203,0.0056512,0.0045748,0.0059203,0.0045748,0.0029602,0.0021529,0.0032293,0.0018837,0.0032293,0.0061895,0.0034984,0.0034984,0.0045748,0.0061895,0.0056512,0.0080732,0.0091496,0.0056512,0.0083423,0.0086114,0.007535,0.0088805,0.013994,0.011841,0.01211,0.01507,0.013455,0.016146,0.018837,0.022874,0.024489,0.028256,0.024758,0.027449,0.033907,0.033907,0.041442,0.044133,0.041712,0.046555,0.06028,0.065662,0.060818,0.080194,0.085576,0.091496,0.11249,0.12271,0.12648,0.16523,0.17142,0.18891,0.20371,0.23412,0.25269,0.25834,0.29978,0.30678,0.30678,0.3232,0.35307,0.34984,0.37944,0.39343,0.41389,0.41066,0.43165,0.46636,0.44887,0.44672,0.49247,0.50081,0.49004,0.52745,0.53202,0.53445,0.53687,0.57104,0.56378,0.57104,0.56539,0.56539,0.5514,0.52664,0.49892,0.49031,0.47578,0.51426,0.51076,0.49569,0.52234,0.51857,0.51642,0.52207,0.51695,0.52691,0.52906,0.55113,0.5584,0.57078,0.58181,0.61464,0.62783,0.61383,0.66416,0.64451,0.65501,0.63994,0.66496,0.65016,0.61491,0.61195,0.61787,0.56755,0.59015,0.58208,0.57104,0.57966,0.60549,0.59042,0.57885,0.61006,0.58827,0.55947,0.54144,0.52772,0.52772,0.50861,0.48385,0.45587,0.4225,0.40178,0.38375,0.37487,0.34446,0.32885,0.31109,0.29682,0.28149,0.28014,0.25161,0.24247,0.24247,0.2317,0.22094,0.21878,0.2134,0.19214,0.18595,0.18326,0.18837,0.16362,0.15151,0.13132,0.12729,0.12164,0.10576,0.0993,0.098224,0.084499,0.079925,0.065393,0.065662,0.056781,0.048708,0.047901,0.04521,0.03902,0.034177,0.033907,0.0331,0.03014,0.03014,0.027449,0.025834,0.023681,0.018299,0.024489,0.018299,0.015608,0.013724,0.014263,0.016416,0.013994,0.013994,0.010495,0.013724,0.01507,0.016954,0.011841,0.011302,0.013455,0.013186,0.011841,0.011302,0.011302,0.01211,0.013724
0.0056512,0.0045748,0.0037675,0.0053821,0.0059203,0.0021529,0.0045748,0.0026911,0.0013455,0.0010764,0.0034984,0.002422,0.005113,0.0037675,0.0048439,0.0053821,0.0069968,0.0072659,0.0072659,0.007535,0.0064586,0.0059203,0.0088805,0.0096878,0.010495,0.013186,0.013724,0.015608,0.015877,0.020183,0.019914,0.019914,0.022874,0.02395,0.026642,0.023143,0.029871,0.0331,0.038751,0.041712,0.045479,0.043057,0.060818,0.058934,0.066469,0.072928,0.086921,0.094187,0.11087,0.11706,0.12406,0.1472,0.16523,0.18165,0.18165,0.20748,0.24058,0.25969,0.27045,0.31163,0.33988,0.33665,0.32804,0.38967,0.40178,0.40581,0.43945,0.43945,0.45614,0.45022,0.48439,0.48278,0.47793,0.52853,0.52826,0.52583,0.52745,0.55571,0.56378,0.5697,0.57266,0.58961,0.58558,0.58665,0.588,0.56055,0.54198,0.51372,0.51292,0.50942,0.52933,0.5331,0.52314,0.51776,0.52933,0.52664,0.5331,0.55005,0.55786,0.53498,0.5767,0.60091,0.59123,0.5958,0.63079,0.62809,0.65581,0.66954,0.68192,0.669,0.66308,0.67815,0.66442,0.66254,0.64532,0.62648,0.61948,0.59015,0.61706,0.60791,0.61814,0.63321,0.63375,0.63375,0.65743,0.65393,0.61168,0.59284,0.56997,0.5514,0.5183,0.49193,0.47578,0.43649,0.42196,0.41981,0.39128,0.36652,0.34715,0.32212,0.30167,0.28149,0.28068,0.25646,0.26184,0.2535,0.2535,0.24273,0.24408,0.23197,0.20533,0.20748,0.19645,0.19295,0.17061,0.16066,0.13186,0.1246,0.12164,0.10549,0.098224,0.094187,0.085038,0.077234,0.073735,0.06324,0.059473,0.053014,0.044133,0.047363,0.040904,0.038482,0.03606,0.031485,0.031216,0.026103,0.026642,0.027449,0.021259,0.025296,0.021798,0.018568,0.015608,0.015339,0.012379,0.017223,0.016146,0.011572,0.014801,0.012648,0.011841,0.011841,0.018299,0.0099569,0.010226,0.014801,0.013455,0.012379,0.013186,0.012917,0.015608
0.0056512,0.0034984,0.0034984,0.0056512,0.0034984,0.0037675,0.0034984,0.002422,0.0053821,0.0045748,0.0034984,0.0053821,0.005113,0.0059203,0.0067277,0.005113,0.0056512,0.0072659,0.0072659,0.0096878,0.0094187,0.010495,0.011841,0.012379,0.011302,0.012379,0.014532,0.014263,0.019107,0.016954,0.019376,0.022336,0.025027,0.025565,0.024489,0.027718,0.035522,0.034984,0.040366,0.045479,0.051668,0.060818,0.062971,0.06916,0.075081,0.08746,0.090689,0.090689,0.10872,0.12621,0.13321,0.14424,0.16281,0.18864,0.21125,0.22578,0.24758,0.2909,0.29898,0.31163,0.35414,0.37191,0.37029,0.38751,0.41227,0.42034,0.47847,0.47793,0.49704,0.49166,0.52664,0.53579,0.52395,0.55409,0.54198,0.54682,0.56943,0.58719,0.57454,0.58827,0.59634,0.59607,0.59096,0.58665,0.58396,0.56755,0.54198,0.53525,0.53068,0.5296,0.56459,0.54817,0.54898,0.54898,0.55301,0.57454,0.5514,0.55436,0.55678,0.56109,0.5767,0.61329,0.62487,0.6246,0.67949,0.66927,0.66954,0.72255,0.70802,0.70856,0.71152,0.71851,0.68703,0.6725,0.69026,0.63886,0.63886,0.63671,0.66227,0.66227,0.65258,0.66416,0.66577,0.65877,0.65743,0.65797,0.62513,0.60361,0.59392,0.57696,0.52745,0.51238,0.49166,0.43864,0.44403,0.42842,0.40312,0.38159,0.35334,0.35334,0.33396,0.31647,0.30678,0.28122,0.27718,0.26238,0.25834,0.23439,0.24408,0.23439,0.22282,0.20022,0.19591,0.19053,0.17734,0.15743,0.14397,0.1211,0.11868,0.10388,0.097686,0.08746,0.089074,0.085845,0.085307,0.076426,0.069699,0.055436,0.060011,0.053821,0.049516,0.038751,0.032293,0.031216,0.030678,0.025027,0.026372,0.027718,0.020452,0.022874,0.02395,0.022336,0.019645,0.016416,0.01507,0.01507,0.016685,0.01507,0.011841,0.013186,0.017761,0.015339,0.013186,0.012648,0.013455,0.015608,0.014263,0.012379,0.014801,0.012648,0.015608
0.0018837,0.0026911,0.0043057,0.0043057,0.005113,0.0040366,0.0059203,0.0064586,0.0059203,0.0026911,0.0053821,0.0056512,0.0037675,0.0021529,0.0064586,0.0043057,0.0053821,0.0078041,0.0078041,0.0091496,0.0099569,0.0088805,0.011033,0.012379,0.013186,0.012379,0.014532,0.016416,0.018299,0.020183,0.016954,0.021259,0.025834,0.028525,0.030409,0.030947,0.039828,0.041442,0.045748,0.05409,0.056781,0.056781,0.060011,0.068891,0.074004,0.080194,0.096609,0.10657,0.10953,0.13913,0.14935,0.1585,0.17088,0.2099,0.23089,0.24489,0.29306,0.3092,0.31997,0.34419,0.37083,0.37756,0.39586,0.41873,0.41873,0.43972,0.46475,0.50377,0.51507,0.51588,0.56082,0.55005,0.55355,0.5923,0.59257,0.58611,0.58315,0.60226,0.59096,0.59499,0.61841,0.62137,0.6289,0.61141,0.58746,0.56889,0.55651,0.56109,0.55463,0.56405,0.56432,0.58477,0.59311,0.56943,0.56163,0.57481,0.57481,0.60091,0.59903,0.60414,0.60603,0.64478,0.66658,0.67976,0.70883,0.70614,0.69053,0.72255,0.74139,0.74139,0.74408,0.75969,0.74865,0.71798,0.75377,0.70883,0.69053,0.67896,0.68407,0.67519,0.67357,0.70829,0.70344,0.68703,0.67008,0.66873,0.64128,0.6289,0.62783,0.59499,0.54521,0.51238,0.53229,0.49569,0.47228,0.44914,0.43864,0.412,0.39316,0.36545,0.35091,0.32104,0.30301,0.27906,0.27987,0.27449,0.26372,0.24112,0.24677,0.23789,0.23358,0.22901,0.20398,0.20318,0.16765,0.16765,0.16469,0.14882,0.13132,0.11948,0.10764,0.10872,0.095802,0.088805,0.079117,0.080463,0.070506,0.05732,0.049516,0.051399,0.04817,0.038482,0.032293,0.032831,0.032562,0.029064,0.033907,0.026911,0.026911,0.028525,0.026103,0.02395,0.021529,0.016146,0.016416,0.017761,0.016416,0.015608,0.0096878,0.016954,0.016685,0.01507,0.016685,0.012648,0.015608,0.01803,0.014263,0.014263,0.015877,0.014801,0.016685
0.0013455,0.0056512,0.005113,0.0061895,0.0045748,0.0018837,0.0067277,0.0045748,0.0059203,0.0037675,0.0045748,0.0045748,0.0043057,0.0048439,0.0043057,0.0059203,0.0067277,0.0059203,0.0064586,0.0091496,0.011302,0.011033,0.0078041,0.014263,0.01211,0.014801,0.015877,0.016954,0.020721,0.019914,0.021529,0.024489,0.025834,0.031216,0.031216,0.029064,0.037944,0.043864,0.044133,0.053283,0.057858,0.057589,0.060818,0.078041,0.075619,0.090151,0.10361,0.11168,0.11787,0.13913,0.14882,0.1733,0.19026,0.21529,0.23816,0.25592,0.30059,0.30059,0.31916,0.33665,0.38213,0.38994,0.40931,0.46017,0.46475,0.47228,0.49704,0.52772,0.54709,0.53418,0.57078,0.57051,0.57804,0.5923,0.60199,0.60549,0.59876,0.61302,0.61921,0.61276,0.62271,0.65447,0.66308,0.63105,0.64128,0.60441,0.55517,0.60011,0.58584,0.57831,0.59365,0.61006,0.59634,0.57723,0.58396,0.58558,0.58235,0.60091,0.63778,0.63105,0.63724,0.6725,0.68945,0.68945,0.71798,0.70883,0.74058,0.73197,0.7535,0.75242,0.76588,0.78095,0.7648,0.75161,0.75377,0.7274,0.71744,0.70883,0.72363,0.70048,0.71017,0.74892,0.7239,0.72686,0.69537,0.7091,0.7091,0.67626,0.67411,0.63967,0.60603,0.56755,0.5549,0.52395,0.48332,0.47551,0.44591,0.41846,0.39316,0.37863,0.35414,0.34392,0.31485,0.30221,0.28202,0.27799,0.26964,0.25996,0.25996,0.26265,0.24408,0.22766,0.22013,0.20748,0.19483,0.18192,0.16308,0.14559,0.13536,0.1246,0.11249,0.10361,0.095802,0.081808,0.088267,0.075888,0.067546,0.061895,0.054898,0.046825,0.042519,0.042519,0.03929,0.040635,0.034984,0.029602,0.030678,0.0331,0.026372,0.028525,0.026103,0.021529,0.019376,0.019107,0.016146,0.016954,0.016954,0.016146,0.012917,0.01211,0.01507,0.017223,0.014532,0.01507,0.01507,0.016954,0.019107,0.015877,0.013455,0.012917,0.015339
0.0056512,0.0048439,0.0053821,0.005113,0.005113,0.0045748,0.0037675,0.0040366,0.0018837,0.0048439,0.0040366,0.0032293,0.0053821,0.0040366,0.0067277,0.0059203,0.0056512,0.0091496,0.0096878,0.0088805,0.012917,0.0096878,0.014263,0.013455,0.014263,0.016685,0.016954,0.016954,0.020452,0.019914,0.024489,0.026103,0.027718,0.033907,0.030947,0.036329,0.04225,0.043326,0.047901,0.053283,0.067546,0.071044,0.069968,0.085845,0.095264,0.10091,0.12083,0.12406,0.1402,0.14801,0.16738,0.17492,0.18784,0.22147,0.24489,0.25888,0.27745,0.32454,0.35388,0.36733,0.40097,0.43918,0.44376,0.47793,0.49569,0.51991,0.51372,0.56297,0.57535,0.57427,0.60441,0.61518,0.61114,0.61114,0.61975,0.61733,0.62379,0.63294,0.6472,0.64209,0.62271,0.64693,0.65904,0.64182,0.64882,0.62002,0.59661,0.59903,0.59365,0.60038,0.61356,0.62756,0.63321,0.60468,0.62621,0.62702,0.62702,0.6211,0.63321,0.65447,0.66146,0.67142,0.68649,0.69456,0.71798,0.72255,0.7387,0.75323,0.79333,0.79225,0.76695,0.80301,0.78848,0.77691,0.75673,0.77045,0.75431,0.72094,0.74247,0.74247,0.73816,0.7387,0.77503,0.76776,0.7465,0.75646,0.73278,0.7056,0.70371,0.6733,0.63213,0.57051,0.56647,0.52718,0.5035,0.4895,0.45398,0.45156,0.41442,0.40231,0.37944,0.34365,0.3563,0.33262,0.30409,0.28014,0.29144,0.28095,0.25727,0.24892,0.25431,0.22363,0.22847,0.21448,0.19726,0.18084,0.16496,0.1429,0.13778,0.1246,0.11733,0.10818,0.094726,0.086114,0.075619,0.075619,0.075888,0.070506,0.053821,0.061356,0.05436,0.048977,0.047363,0.037406,0.041173,0.035791,0.030409,0.027987,0.028256,0.023143,0.022336,0.018837,0.021798,0.016954,0.016685,0.019645,0.016954,0.015608,0.015608,0.013994,0.01507,0.019376,0.018568,0.017761,0.014532,0.012379,0.019107,0.017223,0.014263,0.014532,0.017492
0.0040366,0.0067277,0.0037675,0.0043057,0.0034984,0.0053821,0.0029602,0.0045748,0.0032293,0.0053821,0.005113,0.0034984,0.005113,0.0069968,0.0053821,0.0080732,0.0059203,0.0088805,0.0078041,0.0091496,0.0083423,0.0083423,0.011033,0.01211,0.013455,0.014532,0.019376,0.017223,0.021259,0.023681,0.024489,0.029064,0.028256,0.031216,0.038213,0.039559,0.043057,0.047094,0.052476,0.055705,0.073466,0.067546,0.082885,0.092304,0.092304,0.097955,0.11249,0.11948,0.13859,0.15178,0.17949,0.1873,0.20721,0.24623,0.26642,0.28633,0.29978,0.36195,0.37702,0.39397,0.45425,0.45452,0.47605,0.47793,0.53525,0.54252,0.54252,0.56997,0.5767,0.57912,0.60845,0.6211,0.62244,0.62567,0.64801,0.64074,0.64397,0.63886,0.64209,0.64236,0.65205,0.66389,0.67034,0.66335,0.67277,0.6254,0.60145,0.59903,0.62325,0.62325,0.62191,0.66119,0.6507,0.63671,0.64074,0.64155,0.6359,0.64047,0.66927,0.66685,0.67384,0.69779,0.72094,0.73305,0.7282,0.75727,0.77476,0.78068,0.82939,0.82804,0.82966,0.80301,0.8232,0.82266,0.80436,0.82696,0.80597,0.7683,0.81163,0.7944,0.76964,0.77718,0.79629,0.78929,0.77879,0.77933,0.75484,0.72766,0.70371,0.67976,0.63186,0.59661,0.59338,0.54978,0.53337,0.53606,0.51695,0.48305,0.45856,0.43891,0.412,0.38671,0.35522,0.34795,0.3127,0.29575,0.28956,0.27476,0.26292,0.26076,0.24354,0.22524,0.22847,0.21636,0.19779,0.18515,0.16658,0.1472,0.1472,0.1402,0.12029,0.10576,0.1063,0.10172,0.089343,0.076695,0.074004,0.068891,0.05732,0.061356,0.05113,0.047632,0.04521,0.039559,0.036598,0.032831,0.033907,0.029871,0.025565,0.024758,0.027987,0.027987,0.029602,0.019376,0.020721,0.019376,0.020452,0.015608,0.017223,0.014801,0.017761,0.019107,0.01803,0.017761,0.013994,0.016416,0.01507,0.01211,0.015608,0.014801,0.01803
0.002422,0.002422,0.0043057,0.0056512,0.0048439,0.0053821,0.0043057,0.0043057,0.0048439,0.0056512,0.0034984,0.0053821,0.0053821,0.0061895,0.0061895,0.0086114,0.0069968,0.0064586,0.0083423,0.0069968,0.0091496,0.011302,0.011572,0.015608,0.016954,0.017492,0.018568,0.02422,0.023143,0.023681,0.030947,0.030947,0.033369,0.041173,0.037406,0.041442,0.046286,0.046286,0.048977,0.054629,0.068084,0.068891,0.081001,0.090151,0.097417,0.1071,0.1176,0.13671,0.14855,0.169,0.19672,0.21152,0.21582,0.24623,0.27906,0.30005,0.33154,0.39128,0.39612,0.4338,0.45156,0.44672,0.48681,0.49408,0.54333,0.55678,0.54817,0.58477,0.59903,0.61302,0.60845,0.64747,0.65097,0.66173,0.65635,0.67223,0.66604,0.63751,0.63751,0.65393,0.66362,0.6768,0.68864,0.68864,0.70344,0.67034,0.6542,0.61114,0.64882,0.65474,0.65312,0.66416,0.66631,0.6577,0.64074,0.64747,0.66469,0.66685,0.69133,0.68595,0.68703,0.72713,0.75054,0.75188,0.74839,0.78175,0.78175,0.79225,0.83423,0.83558,0.83208,0.83988,0.83235,0.84553,0.84849,0.87083,0.83827,0.81808,0.84257,0.8267,0.83262,0.82078,0.82212,0.8197,0.79521,0.79386,0.77099,0.76319,0.76319,0.72255,0.70667,0.66442,0.63832,0.5958,0.56432,0.53606,0.53418,0.49381,0.46851,0.44564,0.43165,0.39155,0.37083,0.35388,0.33719,0.30221,0.31082,0.28471,0.27072,0.25727,0.24973,0.24973,0.23574,0.23224,0.21582,0.20129,0.18111,0.15958,0.14612,0.1402,0.12379,0.11491,0.10118,0.099569,0.085576,0.087191,0.081001,0.069429,0.058665,0.058396,0.055167,0.037944,0.036329,0.035522,0.035522,0.03606,0.032293,0.033907,0.032293,0.029333,0.026103,0.031216,0.029602,0.021529,0.018568,0.019914,0.020452,0.014263,0.015608,0.010764,0.015339,0.020721,0.015608,0.012648,0.015877,0.016416,0.018299,0.016685,0.013724,0.014263,0.01507
0.0029602,0.0040366,0.0043057,0.0061895,0.0061895,0.0061895,0.005113,0.005113,0.0048439,0.0026911,0.0032293,0.0059203,0.0067277,0.0032293,0.007535,0.0064586,0.0053821,0.0067277,0.007535,0.0096878,0.0094187,0.012917,0.012379,0.013994,0.020721,0.017761,0.023681,0.026642,0.022874,0.026642,0.025834,0.030409,0.029064,0.038482,0.039828,0.039828,0.044941,0.052476,0.055167,0.056781,0.079117,0.083961,0.094995,0.10065,0.1028,0.12271,0.12298,0.15527,0.16604,0.17546,0.2091,0.22417,0.2352,0.2352,0.28579,0.30544,0.32266,0.39209,0.40527,0.43165,0.46529,0.49569,0.50323,0.52799,0.54521,0.56136,0.57562,0.62863,0.6246,0.6246,0.63644,0.66254,0.66765,0.70048,0.65581,0.67223,0.67223,0.6655,0.65931,0.67761,0.66039,0.67788,0.68945,0.69887,0.70936,0.7056,0.68057,0.669,0.64397,0.66981,0.65501,0.6655,0.67196,0.66362,0.66146,0.66469,0.66685,0.67357,0.69833,0.69833,0.71475,0.71905,0.73977,0.75,0.74892,0.79064,0.79978,0.80328,0.84203,0.83773,0.83315,0.85038,0.88267,0.89639,0.86168,0.89935,0.88321,0.86787,0.84257,0.85361,0.85576,0.83584,0.84419,0.85038,0.81701,0.84123,0.81028,0.80059,0.7648,0.74112,0.72901,0.68192,0.66496,0.62298,0.59715,0.55893,0.53579,0.50646,0.45344,0.46878,0.43057,0.40124,0.37083,0.35441,0.32696,0.32696,0.31916,0.3049,0.30301,0.28122,0.27503,0.25511,0.23897,0.22605,0.21555,0.20129,0.18138,0.15716,0.1472,0.13052,0.12379,0.10414,0.10226,0.10091,0.091496,0.083154,0.081001,0.079386,0.071582,0.062971,0.056512,0.04817,0.047094,0.043326,0.036329,0.040904,0.034984,0.027987,0.030409,0.029602,0.026103,0.025296,0.024489,0.021529,0.019914,0.016954,0.019645,0.016954,0.01507,0.01507,0.015339,0.016954,0.019914,0.019107,0.016146,0.017223,0.019376,0.017761,0.01507,0.014532,0.014801
0.0048439,0.0048439,0.0056512,0.005113,0.0053821,0.007535,0.0034984,0.0048439,0.0032293,0.0029602,0.0032293,0.0045748,0.0061895,0.005113,0.0032293,0.0061895,0.0091496,0.0080732,0.0083423,0.0096878,0.010495,0.013994,0.015877,0.015339,0.01803,0.015608,0.023412,0.027449,0.026911,0.028256,0.032831,0.034446,0.033907,0.03929,0.043864,0.050861,0.044672,0.05436,0.061625,0.068084,0.073197,0.085307,0.093918,0.10065,0.11545,0.12164,0.12164,0.14639,0.15904,0.16819,0.21851,0.21905,0.24704,0.25619,0.29413,0.33342,0.34795,0.40366,0.43299,0.45264,0.46529,0.52718,0.52476,0.5366,0.58961,0.61706,0.61087,0.63644,0.62621,0.62621,0.63913,0.67411,0.67922,0.67492,0.67896,0.67277,0.67034,0.66819,0.67761,0.66254,0.67949,0.70694,0.70614,0.71394,0.70936,0.71421,0.69107,0.66039,0.68111,0.66442,0.65662,0.66254,0.66254,0.67761,0.662,0.69053,0.68945,0.68676,0.69672,0.70614,0.70533,0.73358,0.73843,0.75673,0.76991,0.80624,0.81997,0.84715,0.84203,0.86437,0.86625,0.87998,0.89559,0.90339,0.89505,0.91146,0.90877,0.91039,0.87756,0.88563,0.88751,0.86948,0.88213,0.85737,0.87406,0.84123,0.84984,0.82562,0.81324,0.77449,0.75242,0.71394,0.69053,0.65581,0.61006,0.56189,0.54064,0.53929,0.53929,0.50108,0.45506,0.44349,0.4077,0.39666,0.36302,0.34203,0.32589,0.3162,0.29978,0.28122,0.27449,0.26319,0.24112,0.2352,0.22363,0.20156,0.19133,0.16173,0.15393,0.14074,0.13186,0.13186,0.10899,0.10388,0.09634,0.092034,0.082078,0.074812,0.069429,0.0662,0.05732,0.052476,0.046825,0.043326,0.036329,0.038213,0.034446,0.035253,0.03014,0.030947,0.028256,0.028525,0.025027,0.019645,0.016954,0.019645,0.019376,0.018837,0.013186,0.010226,0.015339,0.01507,0.016954,0.018837,0.015877,0.019376,0.018568,0.013994,0.014532,0.017492,0.017492
0.0064586,0.0056512,0.0056512,0.0072659,0.0072659,0.0067277,0.0029602,0.0037675,0.002422,0.0059203,0.0029602,0.0034984,0.0078041,0.0083423,0.0059203,0.010226,0.0083423,0.0083423,0.0064586,0.0091496,0.010226,0.012379,0.013994,0.017761,0.017223,0.016954,0.023412,0.02395,0.025834,0.028256,0.036868,0.037406,0.036329,0.040904,0.04521,0.053014,0.049785,0.056512,0.061625,0.074812,0.077234,0.081808,0.085576,0.09338,0.11572,0.11706,0.14101,0.15124,0.17384,0.18837,0.21851,0.25108,0.27099,0.28068,0.33961,0.36114,0.37729,0.43515,0.46313,0.48439,0.49085,0.53794,0.54817,0.54817,0.6071,0.61087,0.6141,0.64074,0.64693,0.66389,0.67573,0.68219,0.68649,0.67304,0.7064,0.69779,0.69672,0.68407,0.68891,0.68676,0.68891,0.6986,0.71421,0.73628,0.72928,0.71663,0.70802,0.69672,0.70614,0.67546,0.67734,0.67707,0.67653,0.66442,0.67465,0.67115,0.69833,0.70022,0.70183,0.71179,0.74462,0.74489,0.76507,0.77933,0.7831,0.82562,0.83719,0.8493,0.8493,0.88186,0.8859,0.87863,0.89909,0.90178,0.89343,0.91146,0.93084,0.88859,0.86948,0.91308,0.87298,0.89478,0.89989,0.89263,0.90231,0.8824,0.86087,0.85953,0.81001,0.79656,0.76695,0.76695,0.73466,0.70075,0.66254,0.62056,0.6028,0.56943,0.52583,0.53256,0.50861,0.45264,0.42196,0.42115,0.37567,0.34957,0.3345,0.31889,0.30113,0.28767,0.27234,0.25484,0.2422,0.24408,0.24408,0.22282,0.20425,0.18757,0.16819,0.14316,0.14263,0.11249,0.10899,0.10791,0.094187,0.094187,0.084499,0.074543,0.067546,0.064855,0.055705,0.051399,0.047363,0.044133,0.034984,0.04225,0.037406,0.035253,0.034446,0.033907,0.027718,0.02422,0.027987,0.021798,0.019645,0.020721,0.019376,0.017761,0.016685,0.013186,0.014801,0.020721,0.019376,0.017761,0.014801,0.019376,0.017761,0.013994,0.018299,0.016954,0.016954
