0.0098497,0.0088129,0.0072576,0.0046656,0.0093313,0.0088129,0.0057024,0.007776,0.0015552,0.0031104,0.0036288,0.0031104,0.0010368,0.0046656,0.0041472,0.0036288,0.0036288,0.0036288,0.0067392,0.0093313,0.0088129,0.012442,0.012442,0.015552,0.021773,0.022291,0.029549,0.026957,0.024883,0.033696,0.034733,0.032141,0.043027,0.045101,0.046138,0.046138,0.05858,0.065837,0.065837,0.077242,0.093313,0.10679,0.11768,0.12338,0.13893,0.13893,0.17263,0.19025,0.20943,0.22654,0.25505,0.26594,0.29964,0.29031,0.33541,0.35718,0.36962,0.38517,0.42043,0.46034,0.50233,0.52981,0.58061,0.5775,0.61483,0.64334,0.67392,0.67392,0.6817,0.73458,0.73406,0.76205,0.7662,0.74546,0.76102,0.74235,0.72836,0.70555,0.66252,0.6029,0.54692,0.51737,0.48263,0.42094,0.36392,0.33126,0.29342,0.27268,0.22706,0.19336,0.18611,0.18611,0.16952,0.12908,0.12545,0.10368,0.092276,0.086055,0.082426,0.078797,0.085537,0.090721,0.090721,0.10368,0.10783,0.13686,0.1493,0.18144,0.20943,0.24054,0.26698,0.30534,0.32711,0.34992,0.34992,0.37066,0.37947,0.42768,0.4536,0.49663,0.53499,0.56506,0.59409,0.60964,0.6506,0.67911,0.69259,0.68896,0.72369,0.73043,0.70762,0.68326,0.65682,0.66252,0.62364,0.60653,0.59565,0.59565,0.56506,0.58061,0.53447,0.51011,0.46916,0.44168,0.41887,0.40954,0.35148,0.36288,0.33904,0.32245,0.32141,0.29342,0.29186,0.27164,0.24832,0.22758,0.21151,0.17159,0.16122,0.14308,0.13634,0.12027,0.11094,0.09746,0.090202,0.080353,0.077242,0.074132,0.075687,0.066356,0.062208,0.046656,0.041991,0.03888,0.049767,0.040435,0.03888,0.033178,0.024365,0.02592,0.029549,0.023847,0.023847,0.016071,0.021255,0.015552,0.015552,0.015552,0.010886,0.010368,0.0082945,0.002592,0.0067392,0.0020736,0.0036288,0.0031104,0.0057024,0.0062208,0.0036288,0.0067392,0.0062208
0.0088129,0.0093313,0.0057024,0.0046656,0.0031104,0.0020736,0.0057024,0.002592,0.0020736,0.0015552,0.0041472,0.0041472,0.002592,0.0010368,0.005184,0.0036288,0.0036288,0.0015552,0.0015552,0.005184,0.0093313,0.01296,0.016071,0.015552,0.024883,0.02592,0.027994,0.029031,0.029031,0.029549,0.03577,0.042509,0.040435,0.039399,0.040435,0.05184,0.058061,0.062208,0.062208,0.068429,0.082426,0.10368,0.11457,0.11923,0.13219,0.13945,0.16382,0.1944,0.20425,0.2338,0.24469,0.25816,0.2986,0.30119,0.35148,0.37636,0.38828,0.39399,0.46397,0.493,0.51581,0.54484,0.57646,0.59668,0.60601,0.64334,0.65526,0.65578,0.72576,0.7548,0.73769,0.78279,0.77657,0.77242,0.73872,0.76672,0.72421,0.68948,0.69829,0.61742,0.57128,0.51011,0.4987,0.42924,0.42924,0.38517,0.33541,0.28357,0.26801,0.23639,0.19959,0.18248,0.16278,0.13945,0.11768,0.10368,0.080871,0.078279,0.082426,0.076205,0.079834,0.086573,0.09746,0.098497,0.10938,0.13686,0.16796,0.16796,0.18559,0.21721,0.23069,0.26801,0.32089,0.32193,0.3634,0.37636,0.39917,0.43339,0.44064,0.50855,0.54795,0.57335,0.57128,0.62468,0.64075,0.67133,0.70244,0.68948,0.7014,0.73043,0.69207,0.69362,0.70814,0.66511,0.65008,0.62468,0.60187,0.59616,0.59253,0.57543,0.53136,0.50544,0.46604,0.42146,0.40643,0.37947,0.35148,0.36962,0.34111,0.33541,0.30534,0.26853,0.28149,0.25039,0.25039,0.23847,0.23224,0.17885,0.17885,0.14878,0.12234,0.10627,0.10835,0.10731,0.079316,0.067392,0.075687,0.071021,0.0648,0.06169,0.062208,0.047175,0.046138,0.046656,0.030586,0.033696,0.033696,0.023847,0.024365,0.027994,0.025402,0.02592,0.021773,0.017107,0.021773,0.016071,0.016071,0.013997,0.010886,0.0062208,0.0020736,0.005184,0.0057024,0.0057024,0.0036288,0.0046656,0.0062208,0.005184,0.0046656,0.0046656,0.007776
0.0062208,0.007776,0.0020736,0.0041472,0.0041472,0.0093313,0.0057024,0.0067392,0.0041472,0.0041472,0.0031104,0.0067392,0.0041472,0.0046656,0,0.0020736,0,0.0046656,0.0072576,0.0062208,0.0082945,0.010886,0.018663,0.016071,0.020218,0.02592,0.027994,0.026439,0.02592,0.032659,0.03577,0.033696,0.033696,0.03888,0.045619,0.045101,0.054432,0.062727,0.061172,0.082426,0.086573,0.10213,0.12027,0.12753,0.14774,0.13893,0.17678,0.1944,0.20995,0.2338,0.25713,0.29342,0.28979,0.30638,0.35407,0.35407,0.3945,0.39865,0.47123,0.49145,0.53084,0.57646,0.58735,0.60187,0.62519,0.66978,0.68326,0.6957,0.73147,0.74754,0.75531,0.78279,0.80664,0.78383,0.78694,0.78123,0.75791,0.75791,0.73458,0.69103,0.62934,0.59305,0.53966,0.48367,0.43235,0.39243,0.33126,0.31156,0.26905,0.24158,0.21047,0.18248,0.16796,0.1296,0.1239,0.10472,0.086573,0.076724,0.080871,0.081908,0.081908,0.083981,0.099533,0.10213,0.10368,0.12442,0.14256,0.17729,0.18611,0.21099,0.24054,0.28046,0.32089,0.33748,0.35874,0.37066,0.38725,0.41991,0.45879,0.49819,0.55314,0.57491,0.58476,0.6112,0.63712,0.63867,0.6817,0.71384,0.71073,0.71851,0.70295,0.68222,0.66978,0.65008,0.65215,0.61586,0.60187,0.58891,0.57854,0.54588,0.52359,0.48937,0.46553,0.4085,0.38258,0.3691,0.3691,0.36185,0.34059,0.30845,0.29705,0.27994,0.26335,0.25039,0.25816,0.23276,0.2001,0.18092,0.1633,0.15086,0.12182,0.11094,0.1042,0.090202,0.077242,0.069466,0.070503,0.068429,0.06169,0.06169,0.064282,0.039917,0.040954,0.032659,0.033178,0.034733,0.033178,0.023847,0.027994,0.030067,0.029549,0.026439,0.027475,0.018663,0.01296,0.01296,0.01296,0.0093313,0.0098497,0.0036288,0.005184,0.0036288,0.0036288,0.0020736,0.0062208,0.0031104,0.005184,0.0041472,0.0057024,0.0041472,0.0036288
0.0062208,0.0005184,0.0005184,0.0041472,0.0067392,0.005184,0.0020736,0.0088129,0.0036288,0.0010368,0.002592,0.0046656,0.0015552,0.0046656,0.0015552,0.0020736,0.0020736,0.0062208,0.0088129,0.0072576,0.010886,0.013997,0.016071,0.021773,0.027475,0.027475,0.027994,0.027994,0.02592,0.031104,0.029031,0.03888,0.039399,0.03888,0.044583,0.052359,0.057024,0.063764,0.071021,0.081908,0.081389,0.11094,0.12338,0.12234,0.15293,0.16848,0.18092,0.20062,0.20425,0.20581,0.24832,0.26905,0.30534,0.29808,0.34111,0.35407,0.39399,0.43546,0.47434,0.49145,0.55832,0.6029,0.62364,0.62053,0.64645,0.68637,0.70451,0.72162,0.78072,0.80456,0.80456,0.80456,0.80715,0.82063,0.81908,0.79005,0.81649,0.73613,0.73458,0.70036,0.63556,0.57906,0.53292,0.50492,0.46293,0.39243,0.36496,0.32245,0.2789,0.25143,0.20529,0.19803,0.16071,0.13375,0.13375,0.12338,0.095905,0.090202,0.090721,0.096423,0.091239,0.093313,0.094868,0.11198,0.11612,0.12805,0.14204,0.16848,0.18611,0.22654,0.26439,0.28149,0.31674,0.33852,0.36236,0.38154,0.3774,0.3774,0.42976,0.47849,0.52203,0.55262,0.56143,0.60912,0.64386,0.66667,0.69622,0.71851,0.71747,0.70399,0.71851,0.68637,0.66667,0.66615,0.6309,0.6309,0.60705,0.57076,0.59202,0.59202,0.53707,0.49404,0.48574,0.44272,0.39191,0.38466,0.3717,0.35096,0.33281,0.31571,0.2929,0.2732,0.26076,0.24728,0.24261,0.21203,0.20218,0.16537,0.14982,0.13582,0.12182,0.10731,0.10731,0.08761,0.087092,0.069466,0.0648,0.062727,0.058061,0.06169,0.053396,0.043027,0.037325,0.032659,0.033178,0.035251,0.032659,0.029549,0.02592,0.027475,0.023847,0.018663,0.017626,0.019699,0.01296,0.016071,0.0098497,0.0082945,0.0088129,0.0046656,0.0057024,0.0057024,0.0067392,0.0062208,0.0041472,0.0057024,0.007776,0.0062208,0.0036288,0.0057024,0.0062208
0.0072576,0.0057024,0.0046656,0.0072576,0.0067392,0.010368,0.0062208,0.002592,0.0031104,0.005184,0.0041472,0.0046656,0.0031104,0.0015552,0.0020736,0.0010368,0.0057024,0.007776,0.007776,0.007776,0.012442,0.015552,0.013478,0.017107,0.021773,0.02281,0.027475,0.034215,0.029031,0.029549,0.031623,0.027475,0.039399,0.031623,0.047175,0.049248,0.059616,0.063764,0.067392,0.091239,0.10109,0.10264,0.10627,0.12545,0.14567,0.15967,0.17781,0.17729,0.21514,0.23795,0.26231,0.28979,0.29393,0.33593,0.338,0.37636,0.42198,0.43442,0.50441,0.54277,0.56921,0.6029,0.62053,0.65215,0.65215,0.68533,0.70555,0.71643,0.76724,0.78175,0.80715,0.79419,0.82996,0.84085,0.80456,0.80353,0.76931,0.75842,0.72525,0.69673,0.68222,0.60342,0.53033,0.51477,0.46138,0.39243,0.36962,0.36962,0.33074,0.30119,0.26128,0.2281,0.19596,0.17626,0.14619,0.12182,0.11042,0.10109,0.10005,0.09746,0.10057,0.096941,0.094868,0.1156,0.11301,0.13582,0.16226,0.16796,0.20114,0.24832,0.24832,0.25661,0.3126,0.338,0.36288,0.36029,0.41109,0.41265,0.43857,0.48574,0.53862,0.55417,0.57284,0.60135,0.63556,0.63038,0.69622,0.71384,0.73302,0.72732,0.74598,0.70918,0.69051,0.68999,0.66926,0.64749,0.61431,0.62623,0.60238,0.57646,0.53707,0.51374,0.46812,0.43442,0.39502,0.37843,0.36236,0.31415,0.31934,0.29964,0.2929,0.27424,0.25868,0.24832,0.22602,0.20529,0.20529,0.16382,0.16537,0.14982,0.1239,0.12338,0.11094,0.096941,0.072576,0.069466,0.068948,0.062727,0.053396,0.047175,0.041472,0.03888,0.037325,0.03577,0.03577,0.029031,0.032141,0.029549,0.023847,0.023847,0.02281,0.026957,0.02592,0.019699,0.016589,0.015034,0.012442,0.011923,0.0072576,0.005184,0.0088129,0.0057024,0.0082945,0.002592,0.0005184,0.0057024,0.0062208,0.0057024,0.0031104,0.0041472,0.0015552
0.0093313,0.007776,0.0067392,0.0072576,0.0093313,0.0072576,0.0046656,0.0067392,0.0041472,0.0031104,0.005184,0.002592,0.002592,0.0036288,0.002592,0.002592,0.0046656,0.0041472,0.0088129,0.007776,0.0098497,0.012442,0.011405,0.017626,0.019699,0.026957,0.025402,0.034215,0.032141,0.023328,0.029549,0.033696,0.034733,0.037843,0.04873,0.04873,0.057543,0.053914,0.071021,0.075687,0.095386,0.10886,0.11405,0.12545,0.14567,0.17885,0.19803,0.19388,0.23276,0.23847,0.28616,0.30067,0.32608,0.34163,0.36133,0.41109,0.43961,0.43961,0.50181,0.5464,0.56091,0.60342,0.63193,0.63867,0.65111,0.69259,0.6957,0.7351,0.76724,0.80249,0.82789,0.81389,0.82426,0.83463,0.8253,0.84914,0.78279,0.75428,0.72317,0.68429,0.68429,0.65319,0.60031,0.54951,0.49819,0.45101,0.43961,0.39399,0.35407,0.30223,0.27424,0.23795,0.19596,0.18092,0.15397,0.12753,0.12545,0.11042,0.096423,0.10213,0.10109,0.10316,0.10213,0.11612,0.12856,0.14101,0.15811,0.17107,0.19336,0.20788,0.26542,0.2789,0.324,0.36236,0.35303,0.37221,0.4225,0.43753,0.479,0.47797,0.53914,0.58165,0.57439,0.61431,0.61742,0.67911,0.67911,0.68533,0.7268,0.72576,0.72473,0.71591,0.7014,0.68999,0.6703,0.648,0.63401,0.59824,0.59824,0.59927,0.52307,0.49819,0.45671,0.42768,0.37221,0.35148,0.33126,0.32297,0.31571,0.31571,0.29756,0.27579,0.26231,0.25194,0.23639,0.20736,0.18766,0.16382,0.14723,0.15189,0.13167,0.10368,0.092794,0.088647,0.068429,0.054432,0.059098,0.055988,0.053396,0.046138,0.039399,0.044583,0.044583,0.033178,0.034215,0.033178,0.034215,0.034733,0.022291,0.024365,0.016071,0.024365,0.021255,0.020218,0.013478,0.012442,0.012442,0.013997,0.010368,0.0082945,0.007776,0.0067392,0.0041472,0.0031104,0.0005184,0.0010368,0.0046656,0.0020736,0.005184,0.0020736,0.007776
0.0072576,0.0067392,0.0046656,0.0067392,0.0036288,0.0036288,0.0057024,0.002592,0.0041472,0.0041472,0.0020736,0.0020736,0.0010368,0.0062208,0.0046656,0.005184,0.005184,0.002592,0.005184,0.0057024,0.010886,0.0088129,0.016589,0.016071,0.021255,0.027994,0.026957,0.033696,0.033178,0.031623,0.029031,0.032659,0.034215,0.036807,0.040435,0.05858,0.053914,0.060653,0.068429,0.083463,0.10264,0.11612,0.11923,0.14774,0.14982,0.18922,0.20321,0.22602,0.24054,0.25091,0.28357,0.28357,0.31674,0.33696,0.3494,0.39865,0.42146,0.45464,0.50337,0.54121,0.57595,0.60601,0.64282,0.62986,0.67081,0.7268,0.73095,0.76672,0.77812,0.82063,0.83359,0.83256,0.85174,0.81493,0.81493,0.83411,0.81389,0.76776,0.7408,0.73354,0.70347,0.65267,0.60912,0.54899,0.53707,0.47589,0.4479,0.41628,0.36444,0.32867,0.26594,0.24209,0.20477,0.19025,0.15967,0.14152,0.14256,0.14152,0.10835,0.1042,0.10938,0.10731,0.11042,0.12856,0.13945,0.1493,0.17781,0.18922,0.2001,0.22913,0.27372,0.31519,0.33852,0.37273,0.39865,0.39917,0.4225,0.47382,0.49767,0.49767,0.54121,0.56299,0.57543,0.61897,0.61172,0.65785,0.67548,0.69103,0.7128,0.73043,0.7351,0.74702,0.70969,0.70036,0.65993,0.64178,0.63608,0.59979,0.56402,0.56558,0.52307,0.48937,0.48937,0.4479,0.39088,0.3634,0.34526,0.32763,0.30534,0.28668,0.29497,0.25039,0.22758,0.23847,0.21617,0.19751,0.1887,0.17004,0.13841,0.13738,0.12131,0.1042,0.090721,0.076724,0.069984,0.069984,0.064282,0.060135,0.050804,0.043027,0.044064,0.032141,0.032141,0.028512,0.028512,0.031104,0.026439,0.031104,0.018663,0.024365,0.025402,0.024365,0.022291,0.018663,0.017107,0.015552,0.01296,0.0088129,0.0062208,0.007776,0.0067392,0.0015552,0.0041472,0.0067392,0.005184,0.0005184,0.0041472,0.0057024,0.0067392,0.0005184,0.010368
0.007776,0.010368,0.011405,0.005184,0.0057024,0.002592,0.0036288,0.0057024,0.0041472,0.002592,0.0036288,0.005184,0.0057024,0.0031104,0,0.002592,0.0005184,0.002592,0.0062208,0.0072576,0.011405,0.0093313,0.013997,0.019181,0.025402,0.022291,0.02592,0.031623,0.028512,0.031104,0.030067,0.034733,0.040954,0.041991,0.039399,0.051322,0.062727,0.062208,0.078279,0.089165,0.10005,0.11612,0.12856,0.14463,0.14463,0.16796,0.18092,0.20166,0.22447,0.23276,0.26853,0.29186,0.33126,0.34526,0.38777,0.43183,0.41835,0.48263,0.50337,0.55314,0.61897,0.61068,0.64852,0.6563,0.68688,0.70399,0.74391,0.74391,0.7719,0.79368,0.82219,0.81545,0.83774,0.831,0.82945,0.84603,0.79368,0.76879,0.7662,0.73821,0.71021,0.66096,0.60912,0.57854,0.5324,0.51322,0.49663,0.41161,0.3717,0.35355,0.35355,0.2986,0.25091,0.23847,0.19233,0.17418,0.16589,0.15759,0.13219,0.11871,0.13219,0.11612,0.13323,0.14152,0.1633,0.16382,0.20321,0.21047,0.21255,0.24883,0.29342,0.33022,0.3634,0.37947,0.39606,0.41265,0.42665,0.46864,0.47019,0.50959,0.54743,0.58631,0.58735,0.61897,0.64075,0.6506,0.66719,0.7128,0.69362,0.72421,0.7351,0.71125,0.70088,0.70347,0.66926,0.65889,0.65889,0.63142,0.57284,0.55988,0.53499,0.50804,0.48471,0.43753,0.40747,0.36185,0.34007,0.32763,0.29601,0.29653,0.27527,0.25816,0.23173,0.20995,0.20425,0.19544,0.18196,0.16071,0.1493,0.1353,0.11353,0.11198,0.10161,0.090721,0.077242,0.062727,0.059098,0.050285,0.046656,0.043027,0.039399,0.027475,0.037843,0.033696,0.026957,0.031104,0.023847,0.021255,0.017107,0.023847,0.021773,0.021773,0.023847,0.021255,0.02281,0.011923,0.0093313,0.01296,0.0062208,0.0057024,0.0057024,0.0062208,0.002592,0.0031104,0.0041472,0.0057024,0.0036288,0.0036288,0.0062208,0.007776,0.005184
0.007776,0.0088129,0.013997,0.0098497,0.011405,0.0041472,0.0067392,0.0020736,0.007776,0.0020736,0.005184,0.0046656,0,0,0.0031104,0.0010368,0.0036288,0.0041472,0.0067392,0.0088129,0.0088129,0.01296,0.017107,0.020736,0.025402,0.023328,0.024883,0.03577,0.036288,0.030586,0.039917,0.032659,0.045101,0.041991,0.047175,0.05858,0.068948,0.068948,0.075168,0.079834,0.095386,0.10264,0.1239,0.14826,0.14101,0.17574,0.19855,0.20943,0.22447,0.26231,0.27475,0.30689,0.34007,0.36496,0.39865,0.45775,0.28823,0.48989,0.53551,0.56661,0.56661,0.59046,0.62779,0.6677,0.68533,0.71073,0.73717,0.77242,0.78538,0.80819,0.81908,0.83515,0.85796,0.86159,0.845,0.81286,0.78953,0.76983,0.78279,0.75428,0.71177,0.65267,0.61379,0.64178,0.59357,0.57646,0.53603,0.49196,0.44686,0.39036,0.36755,0.30793,0.27424,0.25143,0.20995,0.19803,0.19336,0.16433,0.14515,0.13167,0.15086,0.13945,0.14101,0.16641,0.16744,0.17522,0.17522,0.21877,0.22965,0.24832,0.29342,0.31363,0.35874,0.38621,0.44686,0.42198,0.4339,0.47434,0.51322,0.52411,0.58165,0.59668,0.61275,0.62675,0.61483,0.65215,0.69881,0.70192,0.75065,0.75065,0.7351,0.72058,0.71384,0.70555,0.67185,0.662,0.6366,0.62157,0.58372,0.57024,0.55988,0.48108,0.43753,0.41939,0.37221,0.33178,0.33178,0.31882,0.29134,0.27838,0.25816,0.24002,0.24002,0.22706,0.21669,0.20788,0.17781,0.16952,0.1436,0.13427,0.12753,0.11198,0.10938,0.096941,0.080353,0.05858,0.054951,0.044064,0.043027,0.037843,0.037843,0.027475,0.037325,0.034733,0.02592,0.030067,0.028512,0.026957,0.026439,0.019699,0.021773,0.02281,0.020218,0.01296,0.011923,0.011405,0.007776,0.0088129,0.0088129,0.007776,0.0041472,0.0098497,0.0093313,0.0057024,0.0067392,0.0057024,0.0046656,0.0057024,0.0057024,0.0031104,0.0041472
0.010886,0.0072576,0.0067392,0.0072576,0.0031104,0.005184,0.0041472,0.0020736,0.0010368,0.0031104,0.0005184,0.0010368,0,0.0036288,0.002592,0.0046656,0.0041472,0.0082945,0.0057024,0.0088129,0.015034,0.010886,0.014515,0.020736,0.021255,0.027475,0.026957,0.036288,0.03577,0.032659,0.037325,0.037325,0.039917,0.042509,0.043027,0.050285,0.060653,0.065319,0.081389,0.08761,0.10731,0.10264,0.12701,0.14204,0.16641,0.19077,0.20321,0.22654,0.24728,0.27475,0.28668,0.32867,0.3634,0.37584,0.37584,0.40747,0.42924,0.46656,0.49041,0.53862,0.5578,0.60498,0.65889,0.67548,0.69259,0.73302,0.76879,0.77605,0.80301,0.83204,0.84603,0.83878,0.85796,0.84448,0.85537,0.83359,0.85692,0.84241,0.79679,0.7916,0.76983,0.70347,0.67341,0.65215,0.64438,0.6029,0.51011,0.48263,0.47071,0.42043,0.37843,0.3437,0.29653,0.27631,0.23898,0.22343,0.19336,0.19907,0.17315,0.17315,0.19803,0.169,0.17107,0.1944,0.18559,0.19907,0.19803,0.24209,0.26905,0.27216,0.32193,0.35251,0.37014,0.38621,0.44479,0.46086,0.45412,0.49508,0.52825,0.56039,0.56973,0.58061,0.58061,0.62779,0.6366,0.66511,0.69933,0.72006,0.70607,0.7408,0.73043,0.71695,0.71332,0.68844,0.69518,0.66356,0.63764,0.62157,0.56973,0.5324,0.51011,0.47382,0.44531,0.40124,0.35614,0.35614,0.3323,0.30897,0.29082,0.28823,0.2732,0.23276,0.21877,0.21203,0.19855,0.17574,0.16693,0.15708,0.13634,0.13116,0.12182,0.11198,0.10316,0.090721,0.072058,0.07154,0.050285,0.043546,0.055988,0.04873,0.033696,0.032659,0.03577,0.030586,0.031623,0.031104,0.02592,0.027994,0.026439,0.019699,0.025402,0.023847,0.016071,0.014515,0.012442,0.012442,0.010886,0.011405,0.0067392,0.0082945,0.0072576,0.0072576,0.0088129,0.0067392,0.007776,0.0057024,0.0062208,0.0005184,0.0088129,0.0010368,0.0046656
0.0098497,0.0093313,0.013997,0.0098497,0.010368,0.0036288,0.005184,0.007776,0.0015552,0,0,0.002592,0.0015552,0.0020736,0.002592,0.0005184,0.0046656,0.0031104,0.0057024,0.0098497,0.013478,0.017626,0.01296,0.019181,0.019181,0.024883,0.030067,0.031104,0.036288,0.036807,0.035251,0.037843,0.040954,0.041991,0.05184,0.053396,0.062208,0.076205,0.081389,0.08761,0.099533,0.11042,0.13012,0.16226,0.17626,0.19544,0.22136,0.22136,0.21773,0.2732,0.29342,0.32245,0.35718,0.38051,0.40021,0.40747,0.43805,0.46086,0.51011,0.55988,0.60757,0.61275,0.64645,0.69207,0.69311,0.73043,0.76464,0.78072,0.81545,0.84085,0.84085,0.84966,0.831,0.87973,0.88232,0.85329,0.85485,0.85692,0.83152,0.7916,0.7408,0.74235,0.70295,0.66978,0.61275,0.59876,0.54329,0.51788,0.47589,0.43235,0.39295,0.36288,0.32711,0.33904,0.29186,0.26698,0.2338,0.23484,0.22602,0.2084,0.21462,0.19803,0.2027,0.1944,0.22343,0.22602,0.23691,0.2675,0.29134,0.30741,0.34215,0.36547,0.41576,0.42976,0.45101,0.45101,0.47175,0.5184,0.52773,0.55625,0.55625,0.60446,0.62571,0.63867,0.66045,0.68948,0.69207,0.68792,0.7211,0.74495,0.71591,0.70814,0.676,0.69051,0.68326,0.64023,0.65474,0.5915,0.58683,0.55573,0.53033,0.52048,0.44635,0.43339,0.38984,0.34681,0.324,0.30897,0.27942,0.26594,0.26231,0.2198,0.21928,0.20736,0.19699,0.16641,0.16796,0.14826,0.13167,0.12597,0.12494,0.12494,0.10524,0.096423,0.0845,0.061172,0.05858,0.043546,0.055988,0.03888,0.044064,0.029031,0.025402,0.029031,0.026439,0.027994,0.021255,0.019699,0.020218,0.022291,0.019699,0.019699,0.022291,0.01296,0.01296,0.011923,0.010886,0.0072576,0.007776,0.0082945,0.0041472,0.0041472,0.007776,0.0082945,0.0057024,0.0041472,0.0020736,0.0020736,0.0010368,0.0041472,0.0067392
0.01296,0.010886,0.0093313,0.0062208,0.0041472,0.0067392,0.0031104,0.0031104,0.0046656,0.0067392,0.0041472,0.0015552,0.0031104,0.0020736,0.005184,0.0041472,0.0041472,0.0041472,0.005184,0.0093313,0.01296,0.010368,0.016071,0.025402,0.020736,0.024883,0.031104,0.036288,0.035251,0.033696,0.03888,0.041472,0.043027,0.053914,0.043546,0.057543,0.073095,0.079316,0.092794,0.10161,0.10161,0.10368,0.11923,0.14256,0.16952,0.19336,0.21203,0.22343,0.24365,0.26594,0.28253,0.32504,0.35718,0.38206,0.41835,0.40643,0.45671,0.50337,0.52307,0.54277,0.62001,0.61172,0.64645,0.68637,0.67963,0.71903,0.75635,0.76931,0.80975,0.82374,0.84966,0.89839,0.87351,0.8844,0.86366,0.83618,0.86055,0.85122,0.82374,0.78434,0.7662,0.72784,0.71332,0.69259,0.61949,0.59409,0.59409,0.56558,0.54588,0.49508,0.45723,0.41628,0.36858,0.35874,0.31985,0.29082,0.26076,0.25972,0.24209,0.24002,0.25402,0.23328,0.22291,0.20788,0.23691,0.24728,0.26698,0.30171,0.31208,0.31208,0.31882,0.36599,0.38414,0.40539,0.47175,0.48885,0.50441,0.53188,0.52877,0.54743,0.58061,0.61483,0.64386,0.6703,0.69259,0.68896,0.71021,0.68792,0.71747,0.73043,0.71799,0.70607,0.70607,0.72265,0.6703,0.67807,0.64645,0.63401,0.56921,0.54173,0.5521,0.48471,0.42198,0.38777,0.38828,0.33593,0.31934,0.29393,0.27216,0.2395,0.23121,0.2198,0.21928,0.19336,0.17729,0.17833,0.17107,0.15759,0.13167,0.13064,0.13271,0.11509,0.094868,0.091239,0.082945,0.071021,0.059098,0.043546,0.037325,0.039399,0.033696,0.032659,0.030586,0.029031,0.025402,0.027994,0.023328,0.023328,0.018663,0.020736,0.017626,0.019699,0.021255,0.018144,0.010886,0.011405,0.0093313,0.012442,0.0088129,0.0067392,0.007776,0.005184,0.007776,0.0057024,0.007776,0.0010368,0.0041472,0.0010368,0.0057024,0.002592,0.002592
0.0072576,0.010368,0.0067392,0.0041472,0.0041472,0.0062208,0.010368,0.0072576,0.0041472,0.0020736,0.0036288,0,0.0010368,0.0010368,0,0.002592,0.002592,0.0041472,0.0067392,0.0082945,0.010886,0.010368,0.019699,0.02281,0.02281,0.031104,0.038362,0.034733,0.035251,0.044583,0.039917,0.046138,0.045101,0.045101,0.045619,0.059098,0.065837,0.076205,0.079316,0.096941,0.093831,0.10472,0.13012,0.15189,0.17418,0.18714,0.1944,0.22343,0.23328,0.28668,0.30741,0.33489,0.35718,0.40332,0.41161,0.44323,0.44168,0.4536,0.49819,0.51166,0.59253,0.62157,0.662,0.69466,0.71903,0.74961,0.78642,0.78279,0.84241,0.82374,0.90513,0.90047,0.90669,0.90461,0.89736,0.86884,0.87299,0.86366,0.82945,0.82945,0.81649,0.78279,0.75168,0.72473,0.67496,0.64541,0.61275,0.61483,0.53707,0.51685,0.50389,0.42665,0.39606,0.35874,0.34526,0.30638,0.28201,0.31467,0.2732,0.26231,0.28409,0.25557,0.25557,0.24209,0.26335,0.2732,0.27216,0.30793,0.32763,0.33281,0.35614,0.38673,0.42561,0.43909,0.50078,0.51944,0.49767,0.53188,0.55417,0.57387,0.60187,0.6366,0.65474,0.67703,0.68948,0.68948,0.68896,0.70399,0.68688,0.7522,0.73976,0.73821,0.72317,0.70969,0.6703,0.65215,0.62157,0.61172,0.54173,0.53966,0.50233,0.45464,0.4085,0.40643,0.35718,0.33178,0.28875,0.28927,0.26957,0.25816,0.23328,0.23691,0.20062,0.18766,0.19129,0.16848,0.14463,0.13997,0.13167,0.11871,0.11975,0.10161,0.099533,0.086573,0.083981,0.059616,0.049767,0.052877,0.036288,0.034733,0.025402,0.025402,0.026439,0.021255,0.027475,0.019699,0.017626,0.022291,0.019181,0.021255,0.021255,0.02281,0.014515,0.017626,0.016589,0.015034,0.0093313,0.0072576,0.0088129,0.0067392,0.0067392,0.007776,0.0062208,0.002592,0.002592,0.0020736,0.0057024,0.0020736,0.0057024,0.0057024,0.0062208
