0.0020114,0.0013409,0.00033523,0.0020114,0.0010057,0.0020114,0,0.0013409,0.0016762,0,0,0.00067047,0,0.0013409,0.00067047,0.0023466,0.00067047,0.0010057,0.0016762,0.0010057,0.0026819,0.0020114,0.0010057,0.0020114,0.0036876,0.0013409,0.0030171,0.0023466,0.0023466,0.0010057,0.0020114,0.0026819,0.0020114,0.0050285,0.0036876,0.0036876,0.0053637,0.0060342,0.0083808,0.0093865,0.010392,0.010392,0.010057,0.013074,0.011398,0.016762,0.01408,0.018773,0.020114,0.020114,0.023131,0.023131,0.022461,0.02179,0.026148,0.02112,0.024807,0.023802,0.026483,0.023131,0.026819,0.02816,0.024807,0.034864,0.03587,0.035535,0.03587,0.035535,0.03587,0.036876,0.033188,0.02883,0.029501,0.029836,0.029836,0.022461,0.029836,0.024807,0.018773,0.02112,0.020784,0.018773,0.011063,0.01408,0.012068,0.010057,0.011398,0.0077104,0.0083808,0.0080456,0.0087161,0.0070399,0.0060342,0.005699,0.010392,0.0087161,0.0087161,0.012739,0.010392,0.011063,0.0090513,0.012739,0.013745,0.011063,0.010057,0.012739,0.016762,0.015756,0.018438,0.018438,0.022796,0.028495,0.026148,0.026819,0.032853,0.03587,0.032182,0.034194,0.035199,0.034864,0.034864,0.044921,0.036876,0.040228,0.042239,0.037881,0.044921,0.042575,0.049614,0.049614,0.041234,0.048609,0.040228,0.038217,0.033523,0.044586,0.044921,0.038217,0.039222,0.031512,0.02883,0.02816,0.02816,0.02816,0.025142,0.024472,0.023131,0.024807,0.02179,0.020449,0.015085,0.015085,0.018438,0.016762,0.017097,0.017097,0.022461,0.019779,0.016426,0.016091,0.017097,0.015756,0.017097,0.017432,0.013074,0.0093865,0.0093865,0.0083808,0.0080456,0.011733,0.010727,0.011398,0.012068,0.0083808,0.011733,0.011063,0.0080456,0.010057,0.0073751,0.0073751,0.0063694,0.0046933,0.0033523,0.0070399,0.0050285,0.0036876,0.0033523,0.0026819,0.0026819,0.0053637,0.0020114,0.005699,0.0040228,0.0063694,0.004358,0.0033523,0.0020114,0.0020114,0.004358,0.004358,0.0016762
0.0013409,0,0.0016762,0.0013409,0.0026819,0.00067047,0,0,0,0.0010057,0.0016762,0.00067047,0,0.00067047,0,0.0030171,0.0010057,0.0026819,0.0010057,0.0013409,0.00033523,0.0023466,0.00033523,0,0,0.0010057,0.0016762,0.0023466,0.0010057,0.00067047,0.0036876,0.0010057,0.0033523,0.0050285,0.0040228,0.0036876,0.0053637,0.005699,0.0046933,0.0073751,0.011063,0.0087161,0.0083808,0.0083808,0.0083808,0.014415,0.013074,0.015421,0.016762,0.023466,0.021455,0.021455,0.022461,0.022125,0.018103,0.022461,0.029501,0.024807,0.027824,0.030841,0.034194,0.029501,0.029836,0.034194,0.039222,0.03654,0.040563,0.040563,0.03587,0.034864,0.042239,0.039893,0.038552,0.035199,0.031847,0.035535,0.029836,0.027489,0.023131,0.023466,0.02112,0.020449,0.019108,0.016426,0.015085,0.012404,0.0080456,0.0090513,0.0083808,0.0060342,0.011063,0.0097218,0.0080456,0.010057,0.010392,0.010057,0.0077104,0.0067047,0.0090513,0.0087161,0.0090513,0.0083808,0.0093865,0.011398,0.017097,0.017432,0.014415,0.019108,0.024472,0.024472,0.024807,0.033859,0.030841,0.030841,0.038552,0.035199,0.033523,0.034529,0.040228,0.045592,0.045592,0.041904,0.047603,0.043916,0.04358,0.046597,0.046262,0.046262,0.047603,0.052967,0.044586,0.05062,0.051291,0.046933,0.044921,0.052632,0.052632,0.04291,0.047938,0.044921,0.037211,0.02883,0.031177,0.030841,0.031512,0.024807,0.025478,0.027154,0.027154,0.023131,0.017097,0.016426,0.020784,0.020784,0.016426,0.021455,0.02112,0.019108,0.018103,0.019444,0.018103,0.017432,0.015085,0.017432,0.015756,0.015085,0.011733,0.0087161,0.012068,0.0097218,0.010392,0.0087161,0.0080456,0.012068,0.010727,0.015756,0.0093865,0.0097218,0.0090513,0.0090513,0.0077104,0.0063694,0.0063694,0.0033523,0.0060342,0.0046933,0.0016762,0.0036876,0.0030171,0.004358,0.0053637,0.0046933,0.004358,0.0036876,0.0046933,0.0040228,0.0026819,0.004358,0.0046933,0.0020114,0.0010057
0.0023466,0.0010057,0,0.00033523,0.00067047,0.0023466,0,0,0.0010057,0.00033523,0.0020114,0.00033523,0,0,0.0040228,0.00067047,0.0013409,0.0016762,0.0010057,0.00067047,0.0023466,0.0013409,0.0033523,0.00067047,0,0.00067047,0.0033523,0.0020114,0.0030171,0.0040228,0.0013409,0.0016762,0.0040228,0.0063694,0.0067047,0.005699,0.0050285,0.005699,0.005699,0.0070399,0.010392,0.0080456,0.0083808,0.0097218,0.011063,0.011398,0.01475,0.016091,0.019444,0.020449,0.023131,0.024807,0.019779,0.024137,0.02816,0.025142,0.024472,0.030841,0.033188,0.030841,0.040228,0.040228,0.03654,0.039222,0.034864,0.041569,0.045592,0.046933,0.041569,0.034529,0.040563,0.042239,0.039893,0.041569,0.040228,0.031847,0.031847,0.033859,0.027489,0.029165,0.026819,0.020449,0.016762,0.016426,0.016762,0.015756,0.015085,0.014415,0.0077104,0.011063,0.012068,0.011733,0.011063,0.011733,0.012068,0.011398,0.013074,0.012404,0.0087161,0.012739,0.0097218,0.013409,0.011733,0.012404,0.016762,0.016426,0.016426,0.022125,0.019779,0.025813,0.024137,0.027489,0.027489,0.036205,0.041904,0.037881,0.04291,0.04358,0.044586,0.050955,0.053637,0.049614,0.049614,0.043245,0.04358,0.051961,0.053973,0.053302,0.059671,0.059671,0.060677,0.064365,0.05699,0.053302,0.046933,0.052967,0.052967,0.047268,0.054308,0.044586,0.044586,0.037881,0.034864,0.033859,0.029165,0.033523,0.027824,0.027154,0.027154,0.023802,0.024807,0.019779,0.027489,0.022796,0.025142,0.022461,0.023131,0.023802,0.02112,0.020784,0.019108,0.019779,0.018438,0.017767,0.012739,0.015085,0.011063,0.012404,0.0083808,0.011733,0.0070399,0.011398,0.0077104,0.010392,0.010057,0.010057,0.015085,0.010057,0.0070399,0.0087161,0.0093865,0.0053637,0.0050285,0.0040228,0.0060342,0.0070399,0.0053637,0.0036876,0.0046933,0.004358,0.0067047,0.0026819,0.005699,0.0083808,0.0063694,0.0036876,0.0036876,0.0016762,0.0016762,0.0050285,0.004358
0.00067047,0.0010057,0,0.00067047,0,0.0016762,0.0010057,0.0033523,0.00033523,0.00067047,0.00067047,0.0020114,0.0010057,0.0016762,0.0010057,0,0.00067047,0.0010057,0.00067047,0.00033523,0.0020114,0.0016762,0.0010057,0.0010057,0.0026819,0.00067047,0.0036876,0.0016762,0.0026819,0.0030171,0.0023466,0.0023466,0.0053637,0.0036876,0.0033523,0.0053637,0.004358,0.0050285,0.0063694,0.0080456,0.0093865,0.0080456,0.010392,0.0077104,0.0093865,0.010392,0.013409,0.016426,0.017767,0.020449,0.021455,0.02112,0.022461,0.023131,0.023131,0.027154,0.030171,0.031177,0.030506,0.033523,0.038552,0.036876,0.038552,0.052632,0.048944,0.044921,0.045592,0.047938,0.048609,0.041904,0.050955,0.044921,0.050955,0.046597,0.046597,0.041234,0.035199,0.043245,0.038887,0.026819,0.030841,0.026819,0.027489,0.022125,0.022796,0.018773,0.018103,0.018103,0.015756,0.013074,0.012068,0.01408,0.012068,0.0090513,0.013745,0.0097218,0.011398,0.011733,0.011733,0.0093865,0.0093865,0.010057,0.0097218,0.012404,0.012739,0.015756,0.01475,0.018438,0.02179,0.02179,0.029165,0.033523,0.04291,0.038887,0.047603,0.045592,0.046597,0.046933,0.050285,0.054308,0.054643,0.052632,0.051961,0.051961,0.048274,0.04995,0.057325,0.053302,0.071405,0.069393,0.068723,0.064365,0.063024,0.058331,0.051626,0.058666,0.054978,0.051291,0.052632,0.049614,0.047268,0.038552,0.038887,0.039893,0.033859,0.03654,0.034864,0.030506,0.026819,0.030171,0.032518,0.030171,0.025142,0.023466,0.023802,0.022461,0.021455,0.02179,0.025478,0.025478,0.022796,0.022125,0.023131,0.019779,0.013074,0.011398,0.013745,0.012404,0.012404,0.011733,0.013074,0.0087161,0.010057,0.013074,0.0083808,0.014415,0.011398,0.0087161,0.0080456,0.010727,0.0077104,0.0050285,0.0087161,0.0053637,0.0053637,0.0063694,0.00067047,0.0010057,0.0020114,0.0046933,0.0077104,0.0077104,0.00067047,0.0040228,0.0077104,0.0053637,0.0036876,0.0046933,0.0053637,0.0036876,0.0063694
0.0016762,0.0016762,0.0013409,0.0023466,0.0023466,0.00033523,0.0020114,0.0010057,0.00033523,0.00033523,0.00033523,0.00067047,0,0,0.0010057,0.0016762,0.0016762,0.00033523,0,0.0020114,0,0.0020114,0.0033523,0.0033523,0.0033523,0.0026819,0.0013409,0.0093865,0.0026819,0.0023466,0.0016762,0.0046933,0.0053637,0.0040228,0.0030171,0.0063694,0.0070399,0.0073751,0.0060342,0.0087161,0.0087161,0.0083808,0.0070399,0.005699,0.0077104,0.0077104,0.011733,0.011733,0.015085,0.019444,0.025142,0.02179,0.022796,0.027154,0.027489,0.027489,0.033188,0.033859,0.035535,0.038887,0.04358,0.043245,0.045592,0.045256,0.042575,0.044586,0.050955,0.05062,0.052967,0.051291,0.054643,0.056654,0.054978,0.053973,0.060007,0.047938,0.044921,0.04358,0.044921,0.040563,0.041234,0.038217,0.031177,0.024807,0.02883,0.02112,0.019779,0.021455,0.020114,0.016426,0.013745,0.018773,0.011398,0.011398,0.01475,0.011063,0.011733,0.011063,0.016762,0.013074,0.01475,0.015085,0.012739,0.013745,0.014415,0.015085,0.012739,0.018773,0.026819,0.024472,0.026148,0.038552,0.04358,0.048944,0.047603,0.05699,0.05699,0.052632,0.056319,0.058331,0.061348,0.065706,0.06537,0.055984,0.058666,0.058666,0.063359,0.065706,0.077774,0.07878,0.073081,0.074757,0.06403,0.056654,0.059336,0.055313,0.056319,0.059336,0.052632,0.050285,0.055649,0.051961,0.054643,0.045256,0.043916,0.049279,0.037881,0.03654,0.037211,0.030506,0.033523,0.029165,0.023466,0.025142,0.024807,0.026819,0.02883,0.024472,0.020449,0.024807,0.021455,0.022461,0.022461,0.024137,0.020449,0.018438,0.014415,0.012404,0.011733,0.013745,0.011733,0.0090513,0.0067047,0.011063,0.0070399,0.011398,0.0097218,0.0087161,0.0093865,0.010727,0.0067047,0.0073751,0.0060342,0.0040228,0.0046933,0.0046933,0.0060342,0.0016762,0.0023466,0.0046933,0.005699,0.0050285,0.0050285,0.0050285,0.0080456,0.004358,0.004358,0.0053637,0.0053637,0.0036876,0.0053637
0.0016762,0.0020114,0.0013409,0.0010057,0.00067047,0.00033523,0.0010057,0.0010057,0.0010057,0.00067047,0,0.0013409,0.0026819,0.0030171,0,0.0016762,0.0030171,0.0016762,0.0016762,0.0013409,0.0013409,0,0.0010057,0,0.0016762,0.0010057,0.0020114,0.0033523,0.0016762,0.0040228,0.005699,0.0036876,0.0070399,0.0080456,0.0063694,0.0050285,0.0060342,0.0063694,0.0093865,0.0087161,0.0093865,0.0093865,0.0080456,0.010727,0.0077104,0.011063,0.016762,0.016091,0.019444,0.020784,0.02179,0.026819,0.023802,0.02816,0.026148,0.030171,0.033188,0.032853,0.034194,0.043245,0.048944,0.040898,0.048944,0.051291,0.060007,0.054308,0.061348,0.058666,0.059001,0.062689,0.058666,0.061012,0.057325,0.057325,0.061012,0.060677,0.059336,0.056654,0.047268,0.049614,0.041234,0.04358,0.036876,0.033188,0.033188,0.024807,0.024807,0.031177,0.029501,0.020114,0.022125,0.019779,0.017432,0.016091,0.016426,0.01408,0.016426,0.014415,0.01475,0.01475,0.011063,0.016426,0.013409,0.015421,0.014415,0.019779,0.020449,0.019444,0.025813,0.025813,0.031177,0.039893,0.042575,0.049614,0.055313,0.057995,0.059001,0.059671,0.072075,0.06537,0.067382,0.065706,0.07945,0.069058,0.063694,0.074757,0.074757,0.069393,0.07945,0.082467,0.081797,0.079785,0.083808,0.076433,0.070064,0.070064,0.062353,0.057995,0.056319,0.062018,0.053973,0.054978,0.052967,0.049279,0.04995,0.049279,0.044251,0.040563,0.037546,0.034864,0.034194,0.02883,0.027154,0.02883,0.029501,0.029501,0.030841,0.032182,0.025813,0.025813,0.026819,0.025478,0.020114,0.025813,0.021455,0.015756,0.015085,0.013074,0.012404,0.013745,0.016091,0.0083808,0.013074,0.011733,0.0073751,0.012404,0.013409,0.0080456,0.0080456,0.0087161,0.0067047,0.0060342,0.0036876,0.0046933,0.0050285,0.0040228,0.0060342,0.0026819,0.0050285,0.0033523,0.0067047,0.0070399,0.0033523,0.0063694,0.0063694,0.0067047,0.004358,0.0033523,0.004358,0.0040228,0.004358
0.0013409,0.0013409,0.00033523,0.0020114,0.0010057,0.00067047,0.0020114,0,0,0.0020114,0.00067047,0.00067047,0.0013409,0.0036876,0.0020114,0.0013409,0.0016762,0.0023466,0.0023466,0.0023466,0,0.00067047,0.0010057,0.0030171,0.0020114,0.0013409,0.0036876,0.0036876,0.0033523,0.0073751,0.0040228,0.0063694,0.0077104,0.0063694,0.0063694,0.0050285,0.0046933,0.004358,0.004358,0.0063694,0.0060342,0.0020114,0.005699,0.011398,0.011733,0.011733,0.016762,0.011733,0.021455,0.025142,0.025142,0.029501,0.02883,0.034529,0.031847,0.032518,0.035535,0.041234,0.04358,0.04358,0.052632,0.048609,0.052296,0.051291,0.063024,0.064365,0.057995,0.069728,0.059336,0.066041,0.068723,0.072075,0.062018,0.066711,0.066041,0.06537,0.062689,0.059671,0.051291,0.055649,0.055649,0.053973,0.047938,0.048609,0.042575,0.033523,0.030841,0.031177,0.02179,0.026148,0.017432,0.024137,0.019108,0.018438,0.022796,0.018438,0.017097,0.01475,0.016762,0.01475,0.015085,0.016091,0.019108,0.019108,0.017097,0.020114,0.024807,0.022461,0.030171,0.033859,0.034529,0.039893,0.047603,0.052632,0.05766,0.063024,0.060677,0.0647,0.079785,0.077104,0.074422,0.080456,0.091183,0.077439,0.073081,0.087831,0.082803,0.075427,0.076098,0.081797,0.082132,0.087496,0.087161,0.081126,0.071069,0.068388,0.058666,0.060342,0.061012,0.070064,0.055313,0.059001,0.05699,0.054978,0.053973,0.044586,0.047268,0.039222,0.039222,0.041569,0.031512,0.034529,0.031847,0.032182,0.032518,0.029501,0.029165,0.034194,0.030171,0.026148,0.025478,0.024137,0.027489,0.025478,0.020784,0.017767,0.01408,0.014415,0.0090513,0.0093865,0.013745,0.013745,0.014415,0.011733,0.0097218,0.010727,0.010057,0.013074,0.0067047,0.0097218,0.010392,0.0067047,0.0050285,0.0026819,0.0040228,0.0060342,0.0050285,0.0046933,0.0026819,0.0077104,0.0060342,0.0077104,0.0030171,0.0063694,0.0040228,0.0080456,0.0060342,0.0053637,0.0036876,0.0053637,0.0080456
0.0030171,0.00067047,0.00067047,0.0013409,0.0013409,0,0.0023466,0.00067047,0.00033523,0.0010057,0.0010057,0.0023466,0.0016762,0.00033523,0.0020114,0.0026819,0.0013409,0.0016762,0.00067047,0,0.0010057,0.00033523,0,0.0023466,0.0030171,0.0040228,0.0023466,0.0023466,0.0036876,0.0053637,0.0050285,0.0073751,0.0060342,0.004358,0.0040228,0.0050285,0.0073751,0.0067047,0.0063694,0.005699,0.0067047,0.0077104,0.0090513,0.0073751,0.011733,0.011063,0.01475,0.022125,0.015756,0.023131,0.02816,0.027489,0.030841,0.033859,0.038217,0.039222,0.037546,0.039222,0.046933,0.052632,0.060342,0.06403,0.061348,0.063359,0.063359,0.069058,0.06537,0.073081,0.069058,0.069393,0.068723,0.073416,0.06537,0.06537,0.079115,0.075427,0.070734,0.06537,0.068052,0.061683,0.059001,0.057325,0.052632,0.045927,0.046262,0.038217,0.037211,0.03587,0.03654,0.030171,0.029501,0.028495,0.026819,0.02179,0.022796,0.017432,0.017432,0.015421,0.017767,0.016426,0.018438,0.017767,0.020114,0.020449,0.02179,0.026483,0.022796,0.025813,0.035199,0.037211,0.048944,0.044251,0.051626,0.059336,0.064365,0.070399,0.080791,0.07241,0.079785,0.086155,0.084814,0.089507,0.097218,0.09286,0.092189,0.091519,0.083138,0.079785,0.086155,0.091854,0.088502,0.0942,0.093195,0.098223,0.08582,0.068388,0.07241,0.064365,0.071405,0.069728,0.063359,0.071405,0.068723,0.067382,0.060007,0.052967,0.053637,0.049614,0.044921,0.04358,0.041234,0.033859,0.036205,0.030506,0.032182,0.035199,0.034194,0.031847,0.031512,0.026148,0.024472,0.029836,0.02112,0.023131,0.023131,0.022461,0.017767,0.020449,0.01408,0.013074,0.015421,0.01408,0.011733,0.0097218,0.0087161,0.0063694,0.0060342,0.010392,0.0090513,0.0093865,0.0087161,0.0070399,0.0036876,0.0046933,0.0046933,0.0063694,0.0050285,0.0020114,0.0016762,0.0060342,0.0046933,0.0050285,0.0053637,0.0036876,0.0063694,0.0060342,0.0070399,0.0060342,0.0060342,0.0040228,0.0080456
0.0010057,0.00033523,0.0026819,0.0010057,0,0.0036876,0.00067047,0.00033523,0.0026819,0.0020114,0.0010057,0.0020114,0.0016762,0.0016762,0,0.0016762,0,0.00067047,0,0.00067047,0.00067047,0.0010057,0.0023466,0.0033523,0.0026819,0.0040228,0.004358,0.0036876,0.0053637,0.0050285,0.0050285,0.0067047,0.0050285,0.0067047,0.0050285,0.0026819,0.0073751,0.0050285,0.0060342,0.0060342,0.0080456,0.0083808,0.0097218,0.0067047,0.013074,0.012404,0.012404,0.016426,0.020449,0.024137,0.03587,0.033523,0.03587,0.03587,0.037211,0.040563,0.048609,0.047268,0.054308,0.054643,0.060342,0.054978,0.059671,0.066711,0.072746,0.073081,0.073081,0.078109,0.079115,0.068388,0.076098,0.076768,0.078445,0.075092,0.072075,0.079115,0.075427,0.06537,0.064365,0.06403,0.064365,0.060007,0.055649,0.046262,0.051961,0.042575,0.039893,0.035199,0.034194,0.034194,0.030841,0.031512,0.027154,0.022461,0.024472,0.020784,0.017432,0.016426,0.018103,0.018438,0.017767,0.017767,0.021455,0.021455,0.023466,0.031177,0.030506,0.030171,0.03654,0.046597,0.042575,0.048944,0.061348,0.061683,0.066376,0.078445,0.077439,0.071069,0.078109,0.095206,0.090178,0.093865,0.099899,0.10392,0.098223,0.091519,0.092524,0.090178,0.083138,0.096547,0.090848,0.089507,0.097888,0.097218,0.08582,0.08582,0.086155,0.078445,0.074086,0.076098,0.079115,0.07174,0.068723,0.070734,0.068388,0.060342,0.064365,0.061348,0.051291,0.048274,0.037546,0.040228,0.03587,0.031512,0.034194,0.033523,0.038887,0.040563,0.040563,0.034864,0.028495,0.026148,0.026819,0.02883,0.023131,0.018773,0.017767,0.012068,0.013745,0.0090513,0.013745,0.011398,0.0083808,0.011733,0.011063,0.0087161,0.010727,0.010057,0.011063,0.0070399,0.011733,0.011733,0.0093865,0.0067047,0.004358,0.004358,0.0067047,0.0023466,0.0016762,0.0053637,0.0050285,0.0073751,0.0063694,0.0040228,0.0077104,0.0090513,0.010392,0.0033523,0.0040228,0.0050285,0.0060342
0.0013409,0.0013409,0.0026819,0.0040228,0.0013409,0.0010057,0.0010057,0.0016762,0.0030171,0,0.00033523,0.0013409,0,0.0010057,0.0010057,0,0,0.0013409,0.0016762,0.0013409,0.00067047,0.00067047,0.0040228,0.0026819,0.0016762,0.0026819,0.0023466,0.0040228,0.0036876,0.005699,0.0053637,0.0050285,0.0033523,0.0060342,0.0087161,0.0067047,0.0090513,0.010057,0.010727,0.0070399,0.0090513,0.010057,0.010392,0.0067047,0.011398,0.013745,0.01408,0.020114,0.026148,0.024807,0.041904,0.039222,0.041904,0.047938,0.046933,0.051626,0.054643,0.053973,0.059671,0.059671,0.059671,0.067047,0.077439,0.069393,0.085149,0.075427,0.081797,0.078109,0.097888,0.079115,0.081797,0.087496,0.083808,0.07878,0.082803,0.08649,0.070399,0.071069,0.073416,0.066041,0.065035,0.059671,0.059671,0.059336,0.050285,0.053637,0.041569,0.041569,0.040228,0.033523,0.030171,0.029501,0.026483,0.024807,0.030841,0.02179,0.022125,0.020449,0.020784,0.019444,0.019444,0.015756,0.023466,0.025813,0.024472,0.027489,0.032518,0.032182,0.033859,0.049614,0.053973,0.059336,0.078109,0.074086,0.069728,0.089507,0.08582,0.097553,0.086825,0.10292,0.10057,0.10124,0.11968,0.11297,0.10526,0.10694,0.098894,0.097888,0.097888,0.10962,0.099229,0.095541,0.10493,0.10795,0.095877,0.09286,0.092189,0.083808,0.079115,0.084814,0.083808,0.070734,0.070064,0.077104,0.076098,0.067382,0.068052,0.061348,0.059001,0.048274,0.044251,0.044251,0.035535,0.038552,0.032182,0.037546,0.034529,0.034864,0.036876,0.034529,0.034194,0.037546,0.02883,0.031177,0.028495,0.023802,0.018103,0.01408,0.015756,0.012739,0.013745,0.010057,0.011063,0.011733,0.0093865,0.0077104,0.0080456,0.010057,0.0077104,0.0090513,0.0093865,0.010727,0.0060342,0.0046933,0.0040228,0.0073751,0.0063694,0.0030171,0.0016762,0.0053637,0.0050285,0.0080456,0.0053637,0.0020114,0.0087161,0.012404,0.0067047,0.0016762,0.0063694,0.0030171,0.00067047
0.0013409,0.0026819,0.0016762,0.0033523,0.0046933,0.0023466,0.0023466,0.0023466,0.0016762,0.0016762,0.0010057,0.0020114,0.00033523,0,0.0010057,0,0.0033523,0.0023466,0.0026819,0.0026819,0.0020114,0.00067047,0.0010057,0.0036876,0.0013409,0.0026819,0.0023466,0.0073751,0.0077104,0.0046933,0.0053637,0.0063694,0.0067047,0.0060342,0.005699,0.0067047,0.0070399,0.0080456,0.0090513,0.0080456,0.0087161,0.0097218,0.012068,0.012739,0.017097,0.01408,0.022125,0.031512,0.029836,0.037546,0.041904,0.042239,0.044251,0.044251,0.054978,0.054978,0.053302,0.054308,0.060677,0.066376,0.073081,0.076098,0.076098,0.074757,0.086155,0.087496,0.090848,0.088837,0.096547,0.088502,0.085484,0.10057,0.096212,0.085484,0.089842,0.084814,0.084814,0.074422,0.07945,0.080456,0.073416,0.068052,0.069728,0.063359,0.059671,0.043916,0.046262,0.036876,0.045256,0.040563,0.032182,0.029501,0.030506,0.027824,0.026819,0.022461,0.022796,0.020784,0.023802,0.023802,0.022125,0.023466,0.021455,0.026483,0.027824,0.02883,0.035199,0.034864,0.045592,0.058331,0.057995,0.064365,0.078445,0.088166,0.091183,0.089507,0.10292,0.099899,0.10325,0.098894,0.099899,0.10292,0.11867,0.11733,0.12672,0.10627,0.12001,0.11566,0.10828,0.10761,0.11465,0.10862,0.10493,0.11599,0.10526,0.095877,0.097218,0.091183,0.081462,0.093195,0.090848,0.088502,0.083138,0.07945,0.07945,0.07878,0.079785,0.070734,0.068723,0.057995,0.05766,0.054978,0.044251,0.037546,0.034529,0.033523,0.034529,0.04358,0.036876,0.03587,0.032518,0.034529,0.033523,0.029836,0.02816,0.024137,0.019779,0.020784,0.017767,0.013409,0.016426,0.013745,0.011733,0.012739,0.011063,0.0087161,0.0097218,0.011063,0.0067047,0.0063694,0.0093865,0.0080456,0.005699,0.0060342,0.0046933,0.0046933,0.0083808,0.0050285,0.0050285,0.0070399,0.0070399,0.0060342,0.0046933,0.0063694,0.0070399,0.0080456,0.0090513,0.0016762,0.005699,0.0046933,0.0020114
0,0.0016762,0.0010057,0.00067047,0,0.0010057,0.0016762,0,0.0026819,0.0010057,0.0016762,0.0016762,0.0016762,0.00067047,0.0026819,0.0013409,0,0.0036876,0.0033523,0.00033523,0.00067047,0.0026819,0.0013409,0.0030171,0.0023466,0.0023466,0.0020114,0.0046933,0.0063694,0.0087161,0.0087161,0.0063694,0.0067047,0.0060342,0.0067047,0.0090513,0.0097218,0.0087161,0.0083808,0.0083808,0.010727,0.013074,0.015756,0.011063,0.02179,0.022796,0.022796,0.024137,0.032853,0.034194,0.038552,0.044251,0.044921,0.049614,0.058666,0.05766,0.055649,0.054308,0.072075,0.078109,0.076768,0.089172,0.084143,0.093865,0.094871,0.092524,0.096882,0.096882,0.10727,0.10727,0.10359,0.12102,0.10828,0.097553,0.09286,0.11398,0.099229,0.098558,0.094536,0.083808,0.07878,0.082132,0.075763,0.058331,0.051961,0.052296,0.046262,0.05062,0.045927,0.037546,0.040563,0.031847,0.036205,0.029501,0.02883,0.020784,0.020114,0.023466,0.02179,0.015756,0.020784,0.02179,0.023131,0.026148,0.027824,0.033859,0.044251,0.043916,0.044586,0.067047,0.065035,0.075763,0.088837,0.097218,0.098894,0.098894,0.1227,0.12638,0.11331,0.11934,0.11934,0.11666,0.11867,0.12739,0.13342,0.12035,0.12236,0.11532,0.11398,0.12035,0.11733,0.11599,0.11264,0.12303,0.11029,0.098558,0.097888,0.10225,0.10225,0.096547,0.10292,0.10526,0.090848,0.091854,0.084814,0.085149,0.079785,0.077774,0.069728,0.063024,0.06403,0.048274,0.047268,0.044921,0.037211,0.039893,0.042239,0.046933,0.038552,0.035199,0.03587,0.03587,0.032853,0.029501,0.030171,0.02816,0.023466,0.023802,0.017097,0.012404,0.013745,0.01408,0.0093865,0.0093865,0.011063,0.0090513,0.0073751,0.010057,0.0070399,0.0067047,0.011063,0.005699,0.0060342,0.0060342,0.0033523,0.0040228,0.0060342,0.0060342,0.0040228,0.0063694,0.004358,0.0083808,0.0046933,0.0030171,0.0050285,0.0087161,0.0090513,0.0067047,0.0080456,0.0067047,0.005699
0,0.0020114,0.0013409,0,0.00067047,0.00033523,0.0020114,0.00033523,0.0026819,0.00033523,0.0040228,0.00033523,0.00067047,0.0016762,0,0.00067047,0,0,0,0,0.0020114,0.00067047,0,0.0030171,0.0063694,0.0036876,0.0026819,0.005699,0.0067047,0.0080456,0.0083808,0.0050285,0.005699,0.0077104,0.010727,0.013074,0.0090513,0.013074,0.011733,0.011733,0.013745,0.016091,0.017432,0.013409,0.018773,0.026483,0.022461,0.02816,0.032518,0.039893,0.043245,0.045927,0.053302,0.055984,0.062018,0.070734,0.068388,0.07174,0.081126,0.075763,0.081126,0.093195,0.093195,0.09353,0.097553,0.10694,0.11197,0.10158,0.12102,0.11867,0.11901,0.12001,0.12035,0.11867,0.11029,0.11733,0.1066,0.10091,0.095206,0.092524,0.092524,0.082132,0.073751,0.06403,0.059671,0.066376,0.061012,0.054308,0.052967,0.04995,0.045592,0.041904,0.034194,0.029836,0.032518,0.023802,0.021455,0.02112,0.019108,0.021455,0.020784,0.023131,0.026483,0.031177,0.032182,0.033859,0.04291,0.047268,0.047268,0.063694,0.069728,0.08582,0.084479,0.099899,0.10727,0.12571,0.14113,0.13342,0.13309,0.12672,0.12906,0.12772,0.12202,0.12135,0.14516,0.14147,0.14683,0.12638,0.12538,0.12035,0.13141,0.13141,0.13074,0.13141,0.12571,0.12068,0.11666,0.12135,0.10292,0.095206,0.10795,0.1066,0.099899,0.097553,0.088166,0.081797,0.079785,0.073416,0.076098,0.063024,0.068388,0.052296,0.04995,0.041234,0.041234,0.039222,0.044251,0.040898,0.039893,0.045927,0.041904,0.036876,0.035535,0.031177,0.031177,0.035535,0.023466,0.021455,0.017432,0.016762,0.013745,0.016762,0.0097218,0.010057,0.0093865,0.0093865,0.0087161,0.0093865,0.011398,0.0083808,0.0067047,0.0097218,0.0070399,0.0053637,0.005699,0.0070399,0.0090513,0.0063694,0.004358,0.0026819,0.0030171,0.0020114,0.0040228,0.0036876,0.0050285,0.0093865,0.0073751,0.0050285,0.0087161,0.0093865,0.0093865
