0.00037552,0.00075103,0.00075103,0.00075103,0.0018776,0.00037552,0.0015021,0.0018776,0.00075103,0,0.0011265,0.0018776,0.0026286,0.0026286,0.0026286,0.00037552,0.0018776,0.0018776,0.0015021,0.0011265,0.0022531,0.0037552,0.0018776,0.00037552,0.0022531,0.0030041,0.00075103,0,0,0.00075103,0.0011265,0.0015021,0.00075103,0.0048817,0.0018776,0.0026286,0.0022531,0,0.0026286,0,0.0033796,0.0022531,0.0030041,0.0026286,0.0078858,0.0090124,0.013143,0.0086369,0.011641,0.011641,0.012017,0.01427,0.01427,0.013519,0.0184,0.018776,0.013519,0.023658,0.016898,0.018025,0.022155,0.023282,0.024409,0.024033,0.028915,0.024409,0.022906,0.02929,0.033421,0.03267,0.031919,0.03605,0.03605,0.03605,0.042433,0.038678,0.049944,0.053699,0.057454,0.05783,0.059332,0.055201,0.05783,0.055952,0.055952,0.062336,0.061585,0.059707,0.063087,0.063087,0.071348,0.070222,0.066466,0.070597,0.070597,0.078107,0.070222,0.073977,0.079234,0.069471,0.07285,0.072475,0.088622,0.08712,0.08374,0.10289,0.095757,0.095381,0.092377,0.09801,0.092753,0.081487,0.089373,0.079609,0.081487,0.075854,0.070222,0.070222,0.070973,0.064964,0.060834,0.060083,0.063838,0.056703,0.055201,0.060083,0.052948,0.058205,0.047315,0.043184,0.044686,0.03605,0.033045,0.033045,0.030417,0.030417,0.030041,0.030792,0.033045,0.028915,0.028915,0.027037,0.027788,0.028539,0.026286,0.021029,0.019902,0.017649,0.013519,0.012017,0.011265,0.0086369,0.01089,0.0093879,0.0071348,0.0071348,0.0078858,0.0052572,0.0086369,0.0075103,0.0056327,0.0063838,0.0067593,0.0056327,0.0037552,0.0048817,0.0060083,0.0045062,0.0030041,0.0030041,0.0052572,0.0030041,0.0018776,0.0060083,0.0018776,0.0030041,0.0033796,0.0018776,0.0030041,0.0030041,0.0033796,0.0018776,0.0022531,0.0022531,0.0033796,0.0067593,0.0067593,0.0037552,0.0041307,0.0037552,0.0045062,0.0037552,0.0060083,0.0045062,0.0037552,0.00037552,0.0022531,0.0037552,0.0011265,0.0018776,0.0011265
0.00037552,0.0030041,0.0018776,0.0015021,0.00075103,0.00075103,0,0,0.00037552,0.0015021,0.0022531,0.0033796,0,0.0018776,0.00037552,0.00037552,0.00075103,0.00037552,0.00075103,0.00075103,0,0.0030041,0.0018776,0.0018776,0,0.0022531,0.00075103,0.0011265,0.0026286,0.0022531,0.0030041,0.0045062,0.0045062,0.0037552,0.0026286,0.0030041,0.0015021,0.0018776,0.0045062,0.0033796,0.0056327,0.0082614,0.0082614,0.0063838,0.0097634,0.0075103,0.0078858,0.012017,0.0097634,0.010514,0.012017,0.012392,0.016898,0.017649,0.023658,0.016898,0.016147,0.02516,0.02516,0.020278,0.02178,0.028539,0.024784,0.023282,0.025911,0.025911,0.025911,0.02929,0.028539,0.033045,0.033045,0.041682,0.045437,0.044311,0.051446,0.054825,0.055201,0.058581,0.059332,0.056703,0.059332,0.056703,0.055952,0.062336,0.062711,0.057078,0.059707,0.062711,0.075479,0.067968,0.067968,0.070973,0.085242,0.077356,0.081863,0.085242,0.08374,0.076981,0.08374,0.083365,0.078858,0.090124,0.096508,0.095006,0.092377,0.094255,0.10064,0.098385,0.09801,0.10101,0.10101,0.10101,0.098761,0.085618,0.082989,0.078483,0.078107,0.076981,0.075479,0.070597,0.068344,0.067593,0.06196,0.066466,0.061585,0.054074,0.055576,0.055952,0.048442,0.049193,0.049193,0.039054,0.033045,0.037552,0.037552,0.031543,0.035299,0.030792,0.033045,0.032294,0.029666,0.032294,0.030041,0.027413,0.024784,0.0184,0.022906,0.018776,0.01427,0.010139,0.013894,0.012017,0.0093879,0.010139,0.011265,0.011641,0.011641,0.0078858,0.0093879,0.0056327,0.0052572,0.0045062,0.0060083,0.0045062,0.0048817,0.0056327,0.0056327,0.0030041,0.0033796,0.0045062,0.0030041,0.0052572,0.0056327,0.0060083,0.0033796,0.0052572,0.0033796,0.00037552,0.0018776,0.0018776,0.00037552,0.0033796,0.0037552,0.0030041,0.00037552,0.0018776,0.0063838,0.0052572,0.0048817,0.0060083,0.0041307,0.0015021,0,0.0011265,0,0.0015021,0.0045062,0.0037552,0.0037552,0.0037552,0.0045062
0.0011265,0.0015021,0,0.00075103,0.0018776,0.00075103,0.0011265,0.0011265,0.00075103,0.0015021,0.0015021,0.0015021,0.0015021,0.0015021,0.00037552,0.0052572,0.0018776,0.0011265,0.0022531,0.0030041,0.0022531,0.0030041,0.00075103,0.0048817,0.0041307,0.00075103,0.0037552,0.0030041,0.0033796,0,0.0037552,0.0041307,0.0018776,0.0037552,0.00075103,0.00075103,0.0037552,0.0037552,0.0063838,0.0052572,0.0033796,0.0048817,0.0060083,0.011265,0.0056327,0.0097634,0.012768,0.01427,0.011641,0.010514,0.012768,0.015396,0.019902,0.018776,0.023282,0.022906,0.024033,0.02516,0.02516,0.031543,0.026286,0.02929,0.032294,0.031168,0.030792,0.028164,0.033421,0.030417,0.042433,0.038678,0.04018,0.04694,0.051821,0.051821,0.051446,0.05783,0.061209,0.068344,0.067217,0.062711,0.06196,0.062336,0.070973,0.06534,0.066466,0.068344,0.067217,0.069095,0.077356,0.079234,0.084491,0.085242,0.090875,0.09125,0.08712,0.096508,0.092002,0.081487,0.08374,0.091626,0.092002,0.085993,0.1059,0.10064,0.10064,0.10815,0.1119,0.10852,0.10815,0.1089,0.10327,0.096508,0.096508,0.10139,0.099887,0.079234,0.08036,0.074728,0.075854,0.069471,0.072099,0.070597,0.070973,0.068719,0.062711,0.060458,0.056703,0.056703,0.047691,0.055201,0.048066,0.045062,0.035299,0.033796,0.040931,0.037552,0.039054,0.034923,0.033421,0.032294,0.036425,0.033796,0.02929,0.031168,0.027788,0.019151,0.020278,0.019527,0.014645,0.016523,0.0184,0.012392,0.012768,0.013143,0.011265,0.0078858,0.0067593,0.0097634,0.0075103,0.01089,0.0067593,0.0078858,0.0086369,0.0045062,0.0045062,0.0060083,0.0037552,0.0060083,0.0063838,0.0026286,0.0030041,0.00037552,0.0022531,0.0022531,0.0030041,0.0037552,0.0056327,0.0026286,0.0041307,0.0045062,0.00037552,0.0052572,0.0030041,0.0026286,0.0045062,0.0045062,0.0037552,0.0045062,0.0026286,0.0022531,0.0033796,0.0011265,0.0033796,0.00075103,0.0030041,0.0030041,0.0030041,0.0030041,0.0022531,0.0026286,0.0056327
0.0015021,0.00037552,0.0015021,0.00037552,0.0041307,0.0011265,0.0033796,0.0030041,0.0011265,0.0026286,0.0015021,0.0015021,0.00037552,0.00037552,0.00075103,0.0011265,0.0018776,0.0015021,0.0018776,0.0015021,0.0037552,0.00075103,0.0018776,0.0018776,0,0.0030041,0.0033796,0.0015021,0.00075103,0.00075103,0.0033796,0.00037552,0.0037552,0.0015021,0.0030041,0.0011265,0.0037552,0.0022531,0.0045062,0.0022531,0.0033796,0.0018776,0.0093879,0.0078858,0.01089,0.014645,0.010514,0.012017,0.013143,0.015021,0.016147,0.023658,0.023658,0.026286,0.028915,0.025911,0.026662,0.028539,0.03267,0.031543,0.028539,0.033045,0.031543,0.031168,0.039054,0.034548,0.037552,0.040931,0.035674,0.036801,0.042058,0.048066,0.049193,0.057078,0.057078,0.060834,0.063087,0.069471,0.07623,0.073601,0.07623,0.062336,0.073601,0.078483,0.075479,0.082238,0.077732,0.074728,0.090875,0.090875,0.092753,0.092002,0.09463,0.09463,0.092002,0.092377,0.099887,0.099887,0.095006,0.10101,0.10965,0.10026,0.11341,0.11491,0.1074,0.10815,0.11866,0.1104,0.12542,0.11228,0.11341,0.10552,0.10815,0.097259,0.095757,0.094255,0.077356,0.077732,0.077732,0.08374,0.08374,0.081863,0.072099,0.069471,0.07285,0.069471,0.069095,0.069471,0.060083,0.061585,0.050319,0.046189,0.045437,0.043935,0.039429,0.04018,0.041307,0.036425,0.034548,0.03267,0.038678,0.034548,0.033796,0.034548,0.035299,0.026662,0.022155,0.024784,0.021404,0.02178,0.011265,0.018025,0.010139,0.010139,0.0097634,0.0097634,0.0093879,0.0097634,0.0082614,0.0090124,0.0067593,0.0071348,0.0052572,0.0063838,0.0060083,0.0060083,0.0060083,0.0037552,0.0041307,0.0045062,0,0.0041307,0.0045062,0.0033796,0.0018776,0.0048817,0.0018776,0.0033796,0.0011265,0.0011265,0.0052572,0.0011265,0.0041307,0.0045062,0.0022531,0.0030041,0.0037552,0.0045062,0.0011265,0.0011265,0.0045062,0.0052572,0.0015021,0.0018776,0.0030041,0.0045062,0.0045062,0.0045062,0.0022531,0.00075103,0.00075103
0.00075103,0.00075103,0,0.0030041,0.0026286,0.0048817,0.0033796,0.00075103,0.0015021,0,0,0.00075103,0.00075103,0.00037552,0,0,0.00037552,0.0030041,0.0041307,0.0052572,0.0041307,0.0041307,0.0041307,0.0011265,0.0022531,0.0041307,0.0030041,0.0018776,0.0030041,0.0011265,0.0045062,0.0037552,0.0033796,0.0041307,0.0026286,0.0041307,0.0030041,0.0048817,0.0030041,0.0018776,0.0045062,0.0063838,0.0060083,0.0090124,0.01427,0.01427,0.012392,0.012768,0.018025,0.020278,0.016898,0.023658,0.026286,0.027413,0.028164,0.035674,0.034923,0.038303,0.034923,0.031543,0.033045,0.037552,0.038678,0.039054,0.039054,0.039054,0.041682,0.039805,0.034548,0.041307,0.048066,0.05107,0.061209,0.059332,0.061209,0.067217,0.059332,0.074352,0.079609,0.077356,0.077356,0.079234,0.084491,0.085993,0.080736,0.087495,0.09125,0.085618,0.090875,0.093504,0.10252,0.10252,0.096508,0.1089,0.10852,0.11078,0.10552,0.10064,0.096132,0.11791,0.11754,0.10928,0.11603,0.11791,0.11265,0.11153,0.12955,0.1273,0.12317,0.12242,0.11528,0.1074,0.10815,0.1059,0.1059,0.097259,0.096132,0.10327,0.076605,0.088246,0.081112,0.075103,0.077356,0.082614,0.079985,0.074352,0.069846,0.06534,0.060083,0.061585,0.05107,0.049568,0.050319,0.04694,0.049944,0.044311,0.044686,0.045437,0.038678,0.039429,0.045437,0.03605,0.039054,0.038678,0.039054,0.031919,0.023658,0.022155,0.026662,0.021404,0.016898,0.010514,0.018025,0.010139,0.0097634,0.0086369,0.0086369,0.0093879,0.011641,0.011641,0.013894,0.010139,0.0067593,0.0060083,0.0056327,0.0075103,0.0056327,0.0063838,0.0078858,0.0033796,0.0045062,0.0045062,0.0026286,0.0037552,0.0033796,0.0056327,0.0037552,0.0033796,0.0045062,0.0045062,0.0041307,0.0026286,0.0026286,0.0015021,0.0015021,0.0022531,0.0048817,0.0026286,0.0018776,0.0033796,0.0067593,0.0045062,0.0022531,0.0015021,0.0030041,0,0.0015021,0.0015021,0.0030041,0.0022531,0.0026286
0.0030041,0.0018776,0.0030041,0.0022531,0.0022531,0.0011265,0,0.00037552,0.0018776,0,0.00075103,0.0030041,0.00037552,0.0018776,0.0018776,0.0018776,0.0026286,0.0026286,0.0037552,0.0033796,0.0026286,0.00075103,0.0022531,0.0018776,0.0026286,0.0011265,0.0015021,0.0037552,0.0026286,0.0067593,0.0045062,0.0033796,0.0030041,0.0030041,0.0033796,0.0022531,0.0022531,0.0026286,0.0026286,0.0041307,0.0030041,0.0060083,0.011641,0.010139,0.016523,0.017649,0.020653,0.021029,0.024409,0.026286,0.022155,0.027037,0.028164,0.027788,0.028164,0.034923,0.035299,0.031919,0.036425,0.037552,0.034923,0.04018,0.037552,0.03267,0.039054,0.044686,0.04018,0.046564,0.039805,0.043935,0.048442,0.05107,0.061585,0.062336,0.061209,0.081487,0.081863,0.079985,0.083365,0.085993,0.084867,0.090124,0.092377,0.099512,0.099512,0.10327,0.10101,0.099136,0.10439,0.10665,0.1119,0.10815,0.11979,0.1303,0.1243,0.11078,0.11829,0.11341,0.12017,0.1243,0.12617,0.12392,0.12354,0.12467,0.12993,0.12167,0.13256,0.13256,0.14157,0.13068,0.12354,0.11941,0.11791,0.11641,0.10402,0.10101,0.10327,0.090499,0.086744,0.088246,0.092753,0.088622,0.07623,0.086744,0.086744,0.077732,0.082989,0.073601,0.068719,0.059707,0.063087,0.059332,0.049193,0.054825,0.045813,0.045062,0.044686,0.047315,0.048817,0.040931,0.047315,0.041682,0.042809,0.036801,0.039429,0.030041,0.02929,0.025911,0.023658,0.018025,0.020278,0.015772,0.016523,0.016523,0.012017,0.016523,0.012392,0.015021,0.015021,0.012017,0.013894,0.0082614,0.0086369,0.0063838,0.0041307,0.0052572,0.0063838,0.0063838,0.0052572,0.0030041,0.0056327,0.0045062,0.0048817,0.0033796,0.0030041,0.0030041,0.0030041,0.0056327,0.0015021,0.0011265,0.0011265,0.0026286,0.0018776,0.0015021,0.0015021,0.0060083,0.0048817,0.0037552,0.0060083,0.0030041,0.0015021,0.0022531,0.00075103,0.00037552,0.00037552,0,0.0026286,0,0.0018776,0.0033796,0.0022531
0.0015021,0,0.00037552,0.0011265,0.0018776,0.0015021,0,0.0015021,0,0,0.0037552,0.0018776,0.0033796,0.0022531,0.0015021,0.00037552,0.0026286,0.0033796,0.0030041,0.0018776,0.0022531,0.0033796,0.00037552,0.0026286,0.0037552,0.0033796,0.0045062,0.0033796,0.0045062,0.0060083,0.0052572,0.0015021,0.0018776,0.00037552,0.0015021,0.0018776,0.0022531,0.0033796,0.0048817,0.0037552,0.0063838,0.011641,0.01089,0.012017,0.018776,0.018776,0.014645,0.0184,0.024033,0.027413,0.026662,0.029666,0.02516,0.033421,0.033421,0.04018,0.039054,0.040556,0.042058,0.045062,0.045813,0.04018,0.039429,0.040931,0.038678,0.039429,0.041682,0.045813,0.048442,0.055201,0.054074,0.055952,0.06534,0.07285,0.075854,0.084867,0.088622,0.088622,0.080736,0.096883,0.09125,0.096883,0.10665,0.10252,0.10928,0.1104,0.11716,0.1119,0.10665,0.11941,0.13218,0.1258,0.14307,0.14044,0.1273,0.12692,0.13894,0.12617,0.12392,0.14082,0.14082,0.13256,0.13331,0.15321,0.14345,0.14232,0.14683,0.1487,0.14795,0.15396,0.14382,0.13781,0.12242,0.11303,0.11566,0.10176,0.1074,0.093128,0.092002,0.088246,0.09125,0.093504,0.086369,0.092377,0.092753,0.093504,0.087871,0.098761,0.077732,0.068344,0.070222,0.05783,0.053699,0.059707,0.056327,0.057078,0.047691,0.050319,0.048442,0.05107,0.051821,0.047315,0.046189,0.036801,0.046189,0.035299,0.035299,0.034923,0.03267,0.021404,0.024033,0.016898,0.019151,0.016898,0.017274,0.013519,0.012392,0.011265,0.0090124,0.0082614,0.013519,0.0090124,0.0082614,0.0093879,0.0067593,0.0060083,0.0063838,0.0063838,0.0056327,0.0056327,0.0071348,0.0063838,0.0056327,0.0022531,0.0030041,0.0026286,0.0018776,0.0037552,0.0037552,0.0033796,0,0.0041307,0.0067593,0.0037552,0.0037552,0.0045062,0.0063838,0.0060083,0.0018776,0.0030041,0.0026286,0.0037552,0.0037552,0.0030041,0,0,0.0022531,0.0030041,0,0.0011265,0.0022531
0,0.0011265,0.0011265,0.00037552,0.0015021,0,0.00075103,0.00075103,0.00075103,0,0.00075103,0.0011265,0,0,0.0018776,0.0045062,0.0022531,0.0037552,0.0045062,0.0037552,0.0022531,0.0033796,0.0030041,0.0026286,0.0022531,0.0022531,0.0041307,0.0026286,0.0015021,0.0026286,0.0018776,0,0.0022531,0.00037552,0.0026286,0.0048817,0.0045062,0.0052572,0.0052572,0.0060083,0.010139,0.013143,0.013894,0.015396,0.018776,0.0184,0.022155,0.020278,0.02178,0.028539,0.026662,0.031543,0.02929,0.037552,0.037552,0.036425,0.037552,0.040556,0.041682,0.042809,0.039429,0.041682,0.038678,0.045437,0.039054,0.045813,0.047691,0.043184,0.048442,0.05783,0.067593,0.067593,0.072475,0.069095,0.085993,0.09463,0.095006,0.10176,0.10327,0.10327,0.10402,0.10327,0.1243,0.11566,0.11528,0.1104,0.12505,0.12655,0.13143,0.14645,0.13819,0.14157,0.16598,0.16598,0.15208,0.15509,0.17124,0.15659,0.1472,0.18213,0.16936,0.15659,0.1472,0.15847,0.15884,0.15096,0.17124,0.16185,0.16448,0.15396,0.15471,0.14645,0.13331,0.13631,0.12242,0.10928,0.12955,0.11341,0.10665,0.099136,0.11566,0.099512,0.093128,0.098761,0.097259,0.098385,0.098761,0.095006,0.095381,0.075103,0.077732,0.071348,0.072099,0.059707,0.051821,0.055576,0.049568,0.053699,0.049193,0.049193,0.051821,0.047315,0.047315,0.04694,0.052948,0.045437,0.036425,0.033796,0.030417,0.032294,0.024033,0.02178,0.026662,0.02178,0.015772,0.016523,0.016147,0.01427,0.01427,0.011641,0.012392,0.013143,0.013143,0.011641,0.010139,0.0082614,0.0090124,0.0071348,0.0063838,0.0056327,0.0063838,0.0056327,0.0045062,0.0037552,0.0030041,0.0018776,0.0052572,0.0037552,0.0015021,0.0026286,0.0045062,0.0041307,0.0022531,0.0030041,0.0026286,0.0037552,0.0015021,0.0030041,0.0048817,0.0022531,0.0018776,0.0018776,0.0026286,0,0.0015021,0.0018776,0.0011265,0.0037552,0.0026286,0.0033796,0.0048817
0.00037552,0.0022531,0.00075103,0,0.0018776,0.0011265,0.0030041,0,0.0018776,0,0.00075103,0.0022531,0.0011265,0.00037552,0.0022531,0.0033796,0.0056327,0.0030041,0.0030041,0.0037552,0.0015021,0.0045062,0.0033796,0.0041307,0.0015021,0.0037552,0.0018776,0.0026286,0.0037552,0.0033796,0.0045062,0.0018776,0.0015021,0.0011265,0.0056327,0.0075103,0.0067593,0.0060083,0.0075103,0.0075103,0.010514,0.012017,0.012768,0.015396,0.016898,0.016898,0.023658,0.02516,0.025911,0.025911,0.031543,0.031543,0.038303,0.04018,0.035299,0.04018,0.044686,0.039429,0.042058,0.046564,0.04018,0.040931,0.047315,0.045813,0.045813,0.049568,0.045062,0.049944,0.052572,0.063462,0.071724,0.077732,0.079234,0.09125,0.084867,0.09463,0.10702,0.099887,0.09801,0.12092,0.13068,0.11754,0.1487,0.12955,0.13631,0.12805,0.1427,0.1427,0.14608,0.14946,0.15772,0.15809,0.15959,0.18175,0.16898,0.18438,0.18551,0.18288,0.17124,0.18588,0.17499,0.17236,0.16523,0.18663,0.17161,0.18551,0.17912,0.17875,0.16786,0.16335,0.17274,0.16861,0.15772,0.1656,0.14119,0.13143,0.12955,0.12317,0.11829,0.11528,0.1074,0.10665,0.10064,0.10514,0.10665,0.10289,0.093128,0.093879,0.084867,0.082989,0.078107,0.071348,0.072099,0.072099,0.064964,0.064213,0.056327,0.055201,0.062711,0.060834,0.055952,0.056703,0.062711,0.049944,0.047315,0.049193,0.037552,0.034548,0.034548,0.034548,0.028915,0.024784,0.024409,0.022906,0.024033,0.024033,0.016898,0.016898,0.019902,0.015772,0.013143,0.019527,0.014645,0.010514,0.01089,0.0071348,0.0071348,0.0037552,0.0045062,0.0071348,0.0060083,0.0056327,0.0048817,0.00075103,0.0063838,0.0033796,0.0056327,0.0060083,0.0037552,0.0041307,0.0045062,0.0052572,0,0.0037552,0.0022531,0.0018776,0.00037552,0.0041307,0.0022531,0.0030041,0.0026286,0.0015021,0.0030041,0.0022531,0,0.0022531,0.0033796,0.0011265,0.0026286,0.0022531,0.0033796
0,0.0015021,0.0026286,0.0030041,0,0.0026286,0.0011265,0.0011265,0,0,0.00037552,0,0,0.0018776,0.0026286,0.00075103,0.0067593,0.0060083,0.0048817,0.0056327,0.0045062,0.0022531,0.0041307,0.0048817,0.00075103,0,0.0030041,0.0030041,0.0063838,0.0041307,0.0037552,0.0067593,0.0071348,0.0048817,0.0048817,0.0078858,0.0067593,0.0063838,0.0060083,0.0097634,0.011641,0.016523,0.012017,0.015772,0.019527,0.023282,0.02516,0.024409,0.027413,0.027788,0.034548,0.036425,0.046189,0.041307,0.041307,0.043184,0.041307,0.041307,0.054074,0.046189,0.048817,0.049193,0.049944,0.048066,0.052948,0.057454,0.054074,0.062336,0.06196,0.073226,0.077732,0.082614,0.097259,0.097634,0.10176,0.09801,0.12317,0.12317,0.11941,0.13106,0.13106,0.1457,0.15697,0.15922,0.15997,0.15208,0.15246,0.16297,0.1671,0.15959,0.16297,0.18025,0.19114,0.20391,0.19452,0.18926,0.20053,0.19226,0.1994,0.18588,0.19677,0.20466,0.18025,0.21217,0.20954,0.19977,0.20766,0.19677,0.19076,0.18851,0.18438,0.18851,0.17537,0.16823,0.16147,0.14007,0.13256,0.13556,0.12993,0.12204,0.12805,0.11078,0.10139,0.10514,0.11303,0.11003,0.11003,0.11341,0.096132,0.098761,0.086744,0.085242,0.081112,0.072099,0.073601,0.066842,0.063462,0.06534,0.062336,0.059332,0.055952,0.058205,0.058581,0.052948,0.057454,0.050319,0.046189,0.042058,0.037552,0.037552,0.031543,0.033045,0.02929,0.024409,0.027788,0.025535,0.0184,0.021404,0.021029,0.019902,0.015021,0.017274,0.013894,0.014645,0.01089,0.0063838,0.0052572,0.0071348,0.0078858,0.0060083,0.0048817,0.010139,0.010139,0.0030041,0.0067593,0.0056327,0.0045062,0.0045062,0.0037552,0.0041307,0.0018776,0.0022531,0.0033796,0.0030041,0.0022531,0.0030041,0.0048817,0.0041307,0.0022531,0.0060083,0.0063838,0.0030041,0.00075103,0.0015021,0.0015021,0,0.0030041,0.0030041,0.0011265,0.0018776,0.0011265
0,0.0015021,0.0011265,0.0011265,0.0030041,0.0030041,0,0,0.0022531,0.0022531,0.0015021,0.0011265,0.0041307,0.0030041,0.0060083,0.0052572,0.0052572,0.0056327,0.0048817,0.0030041,0.0041307,0.0022531,0,0,0.0037552,0.0018776,0.0056327,0.0030041,0.0067593,0.0048817,0.0075103,0.0052572,0.0056327,0.0056327,0.0075103,0.0052572,0.0060083,0.0075103,0.0093879,0.010514,0.011641,0.016523,0.015396,0.016523,0.022531,0.025535,0.026662,0.027413,0.028539,0.03605,0.031543,0.031543,0.035674,0.034548,0.034172,0.047315,0.044311,0.046189,0.044311,0.052572,0.055201,0.047691,0.062336,0.060834,0.052572,0.057454,0.060834,0.064964,0.067217,0.082614,0.085993,0.094255,0.10402,0.10402,0.10928,0.11941,0.12617,0.12655,0.13706,0.1626,0.15809,0.1626,0.15697,0.18325,0.17386,0.17124,0.17912,0.16748,0.17199,0.19114,0.2009,0.20503,0.1979,0.22982,0.22381,0.22118,0.2332,0.2347,0.21104,0.2148,0.22606,0.21329,0.2178,0.22343,0.2208,0.20729,0.20766,0.21292,0.20391,0.19977,0.20203,0.19039,0.17612,0.17236,0.1641,0.16373,0.14345,0.15809,0.1442,0.1442,0.13556,0.12955,0.13106,0.1243,0.12354,0.11716,0.11566,0.11115,0.10477,0.10402,0.086744,0.085993,0.082238,0.079234,0.082614,0.081863,0.072475,0.075103,0.066466,0.062336,0.062711,0.073977,0.073977,0.067968,0.064213,0.057454,0.061585,0.048066,0.038678,0.036801,0.034548,0.033421,0.035674,0.032294,0.03267,0.028164,0.028164,0.020278,0.0184,0.019527,0.016147,0.017649,0.015021,0.011265,0.01089,0.012392,0.0052572,0.0067593,0.012017,0.0078858,0.0056327,0.0045062,0.0090124,0.0056327,0.0063838,0.0026286,0.0048817,0.0015021,0.0011265,0.0022531,0.00037552,0.0041307,0.0067593,0.0045062,0.0045062,0.0018776,0.0033796,0.0041307,0.0041307,0.0052572,0.0033796,0.0033796,0.0015021,0.00075103,0.0015021,0,0.00037552,0.00075103,0,0.0018776,0.0015021
0.00037552,0.0011265,0.00037552,0.0011265,0.0022531,0.0011265,0,0,0.00037552,0.0011265,0.0015021,0,0.00075103,0.0052572,0.0018776,0.0052572,0.0075103,0.0052572,0.0022531,0.0037552,0.0037552,0.0037552,0.00037552,0.0033796,0.0026286,0.0030041,0.0033796,0.0041307,0.0052572,0.0082614,0.0041307,0.0048817,0.0045062,0.0067593,0.0063838,0.0037552,0.0048817,0.0063838,0.0093879,0.010514,0.012392,0.01427,0.024409,0.020653,0.020653,0.025911,0.029666,0.024784,0.02929,0.027037,0.030792,0.031168,0.036801,0.043184,0.045813,0.051446,0.049944,0.05445,0.059707,0.058205,0.059332,0.060834,0.062711,0.058581,0.054074,0.055576,0.066842,0.066842,0.073977,0.08036,0.095381,0.09463,0.1059,0.12092,0.12805,0.12918,0.14307,0.14082,0.15208,0.1825,0.18137,0.17875,0.17912,0.18663,0.18851,0.19489,0.2024,0.19114,0.20315,0.19114,0.22043,0.22569,0.23132,0.25197,0.24596,0.23019,0.25084,0.23507,0.2377,0.23244,0.24859,0.23395,0.2377,0.24859,0.23995,0.22944,0.22944,0.24596,0.22343,0.21367,0.20991,0.20578,0.20578,0.19114,0.18701,0.18137,0.16297,0.17048,0.16147,0.14608,0.15396,0.14833,0.13706,0.12354,0.12918,0.12768,0.11528,0.1104,0.10627,0.09463,0.092753,0.093879,0.09125,0.085618,0.090499,0.090499,0.079234,0.082614,0.078858,0.075479,0.066091,0.07285,0.074352,0.072099,0.069095,0.066091,0.053699,0.050695,0.049568,0.042058,0.03605,0.035674,0.031168,0.035299,0.03267,0.028539,0.026662,0.023658,0.024409,0.020653,0.019151,0.021029,0.018025,0.012768,0.013894,0.010514,0.010139,0.0071348,0.0067593,0.0056327,0.0093879,0.0067593,0.0063838,0.0060083,0.0041307,0.0041307,0.0052572,0.0022531,0.0011265,0.0045062,0.0037552,0.0037552,0.0056327,0.0026286,0.0022531,0.0026286,0.0030041,0.0026286,0.0018776,0.0026286,0.0015021,0.00075103,0.0015021,0.0022531,0,0,0.0026286,0.00075103,0.0011265,0.00037552,0.0033796
0.0030041,0.0030041,0.00075103,0,0,0.00075103,0.0022531,0.0022531,0.0011265,0.0015021,0.0011265,0.0041307,0.0041307,0.0030041,0.0030041,0.0018776,0.0041307,0.0026286,0.0018776,0.0022531,0.0037552,0.0056327,0.0011265,0.0022531,0.0037552,0.0037552,0.0037552,0.0052572,0.0037552,0.0067593,0.0015021,0.0048817,0.0052572,0.0056327,0.0052572,0.0078858,0.0056327,0.0056327,0.0090124,0.011641,0.010514,0.011641,0.022155,0.019151,0.026662,0.024033,0.025911,0.024784,0.025911,0.025535,0.033045,0.033045,0.043935,0.04694,0.046564,0.051446,0.052197,0.051446,0.056703,0.060834,0.060834,0.053699,0.06196,0.06534,0.057454,0.059332,0.069471,0.070597,0.077732,0.095757,0.098385,0.11078,0.11078,0.14082,0.14157,0.13556,0.16786,0.17236,0.18851,0.1825,0.20503,0.19902,0.19715,0.22681,0.22343,0.20841,0.22418,0.23132,0.21179,0.20991,0.24146,0.25047,0.25235,0.2745,0.27375,0.26361,0.25084,0.25873,0.25047,0.25422,0.25535,0.25873,0.26249,0.26399,0.25235,0.24671,0.24671,0.24859,0.24671,0.24559,0.23995,0.23057,0.22493,0.19715,0.20428,0.18475,0.184,0.1825,0.17687,0.16147,0.15396,0.14683,0.15208,0.13744,0.14532,0.12955,0.11528,0.11829,0.11265,0.11265,0.11228,0.11341,0.10289,0.098761,0.095757,0.090499,0.082614,0.079985,0.089748,0.08036,0.081863,0.088622,0.081863,0.075479,0.069095,0.075103,0.069846,0.054074,0.049568,0.044311,0.042058,0.038678,0.038678,0.038303,0.03605,0.035299,0.034172,0.027413,0.026662,0.024784,0.020278,0.021029,0.022531,0.01427,0.016147,0.012392,0.01089,0.0078858,0.0078858,0.0067593,0.0086369,0.0048817,0.0052572,0.0071348,0.0071348,0.0056327,0.0056327,0.0041307,0.0037552,0.0041307,0.0041307,0.0063838,0.0030041,0.0048817,0.0018776,0.0026286,0.0018776,0.0018776,0.0026286,0.0015021,0,0.0022531,0.0033796,0.0022531,0.0026286,0.0015021,0.0041307,0.0041307,0.0033796,0.00075103,0.0041307
